n 500
c 18998
z 77551
time 0.00
1,357,627,0
2,750,831,0
3,799,93,1
4,947,574,0
5,353,215,0
6,872,933,0
7,505,56,1
8,731,127,1
9,294,952,0
10,546,333,0
11,422,351,0
12,66,934,0
13,298,735,0
14,201,103,0
15,454,848,0
16,499,808,0
17,117,320,0
18,681,483,0
19,186,780,0
20,825,953,0
21,433,16,1
22,254,955,0
23,299,95,1
24,503,178,1
25,400,416,0
26,54,99,0
27,447,597,0
28,671,227,1
29,521,697,0
30,56,618,0
31,572,941,0
32,823,527,0
33,67,95,0
34,494,656,0
35,835,351,1
36,140,68,1
37,968,351,1
38,374,96,1
39,14,239,0
40,875,810,0
41,851,994,0
42,253,765,0
43,81,281,0
44,938,657,0
45,866,786,0
46,106,190,0
47,300,821,0
48,548,733,0
49,748,682,0
50,9,635,0
51,830,362,1
52,762,539,0
53,522,872,0
54,708,383,0
55,747,748,0
56,721,443,0
57,866,868,0
58,651,278,1
59,535,279,0
60,738,509,0
61,39,624,0
62,797,918,0
63,481,371,0
64,173,294,0
65,338,319,0
66,644,575,0
67,480,128,1
68,141,74,0
69,804,359,1
70,469,389,0
71,600,313,0
72,654,1,1
73,400,649,0
74,981,114,1
75,534,419,0
76,921,396,1
77,301,998,0
78,284,214,0
79,351,196,0
80,127,294,0
81,474,553,0
82,949,225,1
83,549,718,0
84,905,173,1
85,112,161,0
86,644,957,0
87,313,67,1
88,294,759,0
89,707,909,0
90,958,566,0
91,537,392,0
92,509,808,0
93,137,544,0
94,788,555,0
95,555,843,0
96,894,664,0
97,936,124,1
98,47,988,0
99,832,655,0
100,908,159,1
101,396,744,0
102,637,555,0
103,2,765,0
104,173,283,0
105,238,692,0
106,634,45,1
107,717,346,1
108,128,742,0
109,501,210,1
110,920,768,0
111,889,862,0
112,557,762,0
113,593,740,0
114,759,284,1
115,973,32,1
116,920,678,0
117,146,2,1
118,516,836,0
119,645,772,0
120,558,976,0
121,917,243,1
122,38,412,0
123,829,335,1
124,182,218,0
125,415,104,1
126,420,90,1
127,692,119,1
128,361,119,1
129,975,94,1
130,696,774,0
131,922,629,0
132,266,108,1
133,495,682,0
134,806,411,0
135,561,220,1
136,431,721,0
137,828,180,1
138,533,262,0
139,358,385,0
140,517,407,0
141,73,366,0
142,404,236,0
143,25,898,0
144,799,602,0
145,591,420,0
146,270,285,0
147,792,273,1
148,30,910,0
149,800,980,0
150,350,373,0
151,200,912,0
152,914,436,1
153,607,781,0
154,579,775,0
155,740,597,0
156,863,827,0
157,657,353,0
158,244,410,0
159,619,133,1
160,656,344,0
161,334,484,0
162,437,438,0
163,797,25,1
164,792,129,1
165,776,132,1
166,256,789,0
167,414,166,1
168,859,355,1
169,785,353,1
170,268,748,0
171,322,638,0
172,969,137,1
173,361,212,0
174,441,273,0
175,782,186,1
176,187,726,0
177,270,329,0
178,649,436,0
179,341,361,0
180,828,767,0
181,234,830,0
182,265,352,0
183,696,575,0
184,352,51,1
185,320,532,0
186,797,424,0
187,52,81,0
188,679,132,1
189,367,531,0
190,238,844,0
191,320,589,0
192,51,830,0
193,533,639,0
194,839,443,0
195,51,308,0
196,893,85,1
197,148,567,0
198,547,297,0
199,50,594,0
200,603,960,0
201,999,154,1
202,529,752,0
203,439,194,1
204,341,162,1
205,141,898,0
206,176,664,0
207,866,331,1
208,619,309,0
209,829,570,0
210,722,536,0
211,292,583,0
212,936,471,0
213,424,690,0
214,340,364,0
215,671,809,0
216,10,102,0
217,330,455,0
218,476,663,0
219,647,996,0
220,998,493,1
221,921,901,0
222,386,296,0
223,75,280,0
224,760,367,1
225,220,191,0
226,671,647,0
227,483,606,0
228,521,824,0
229,180,90,1
230,248,438,0
231,19,848,0
232,174,313,0
233,437,256,0
234,187,145,0
235,327,700,0
236,192,939,0
237,878,264,1
238,528,328,0
239,269,272,0
240,518,392,0
241,404,40,1
242,664,154,1
243,309,292,0
244,995,758,0
245,91,957,0
246,969,930,0
247,51,341,0
248,222,21,1
249,716,359,0
250,401,267,0
251,67,302,0
252,965,430,1
253,927,664,0
254,118,181,0
255,60,390,0
256,200,172,0
257,923,651,0
258,699,751,0
259,862,318,1
260,668,532,0
261,704,46,1
262,277,196,0
263,27,386,0
264,77,126,0
265,628,50,1
266,242,585,0
267,337,149,1
268,538,19,1
269,298,976,0
270,792,946,0
271,269,207,0
272,196,406,0
273,331,595,0
274,796,546,0
275,785,384,1
276,262,341,0
277,241,482,0
278,544,289,0
279,646,788,0
280,846,367,1
281,655,636,0
282,810,685,0
283,338,126,1
284,650,662,0
285,258,667,0
286,19,388,0
287,563,46,1
288,676,100,1
289,418,28,1
290,997,270,1
291,2,597,0
292,14,287,0
293,1,19,0
294,572,333,0
