n 500
c 239861
z 249952
time 0.00
1,283,889,1
2,636,301,1
3,253,139,1
4,9,476,1
5,15,141,1
6,726,627,1
7,903,862,1
8,545,197,1
9,124,438,1
10,72,451,1
11,956,845,1
12,8,708,0
13,896,821,1
14,191,877,1
15,972,390,1
16,193,254,1
17,883,86,1
18,239,521,1
19,272,954,1
20,831,791,1
21,423,190,1
22,740,849,1
23,641,277,1
24,493,48,1
25,294,806,1
26,932,777,1
27,605,339,1
28,445,129,1
29,687,39,1
30,406,960,1
31,554,667,1
32,645,293,1
33,569,317,1
34,132,910,1
35,201,221,1
36,786,106,1
37,78,901,1
38,932,798,1
39,252,141,1
40,241,344,1
41,209,48,1
42,683,867,1
43,271,823,1
44,600,183,1
45,32,352,1
46,624,692,1
47,714,507,1
48,754,803,1
49,162,288,1
50,167,17,1
51,156,120,1
52,912,689,1
53,800,670,1
54,314,949,1
55,841,290,1
56,223,985,1
57,616,394,1
58,113,652,1
59,629,813,1
60,760,115,1
61,141,790,1
62,371,988,1
63,143,145,1
64,531,852,1
65,912,357,1
66,586,701,1
67,862,326,1
68,619,576,1
69,994,349,1
70,315,467,1
71,846,487,1
72,460,759,1
73,30,295,1
74,971,328,1
75,828,513,1
76,927,642,1
77,107,988,1
78,210,516,1
79,365,570,1
80,653,460,1
81,912,927,1
82,851,503,1
83,995,652,1
84,583,91,1
85,982,799,1
86,930,763,1
87,839,617,1
88,716,949,1
89,409,491,1
90,76,700,1
91,967,782,1
92,363,446,1
93,743,462,1
94,266,449,1
95,641,505,1
96,292,582,1
97,838,274,1
98,29,354,1
99,886,805,1
100,738,61,1
101,586,494,1
102,659,425,1
103,448,979,1
104,51,161,1
105,644,338,1
106,672,75,1
107,763,968,1
108,670,748,1
109,659,128,1
110,86,398,1
111,879,412,1
112,251,336,1
113,543,842,1
114,381,290,1
115,267,502,1
116,726,132,1
117,496,608,1
118,698,554,1
119,603,570,1
120,52,278,1
121,131,129,1
122,716,2,1
123,843,413,1
124,316,232,1
125,677,854,1
126,786,64,1
127,266,453,1
128,343,453,1
129,925,36,1
130,638,324,1
131,504,179,1
132,184,66,1
133,541,720,1
134,844,297,1
135,719,890,1
136,405,751,1
137,922,266,1
138,235,92,1
139,4,279,1
140,355,173,1
141,879,276,1
142,298,770,1
143,95,56,1
144,253,736,1
145,653,242,1
146,420,427,1
147,214,759,1
148,188,92,1
149,454,538,1
150,948,723,1
151,318,198,1
152,376,154,1
153,5,603,0
154,497,741,1
155,82,371,1
156,349,577,1
157,367,279,1
158,490,416,1
159,769,571,1
160,158,990,1
161,164,874,1
162,683,396,1
163,907,191,1
164,454,111,1
165,822,898,1
166,862,963,1
167,172,4,1
168,697,465,1
169,647,407,1
170,434,938,1
171,264,668,1
172,79,31,1
173,47,34,1
174,207,95,1
175,356,680,1
176,385,60,1
177,156,951,1
178,263,698,1
179,19,519,1
180,426,773,1
181,304,532,1
182,807,510,1
183,374,885,1
184,422,33,1
185,686,10,1
186,171,614,1
187,722,679,1
188,453,290,1
189,901,185,1
190,12,290,1
191,510,211,1
192,105,876,1
193,483,573,1
194,565,905,1
