n 500
c 180591
z 233589
time 0.00
1,82,41,1
2,622,810,1
3,20,164,0
4,700,601,1
5,957,822,1
6,593,223,1
7,621,511,1
8,923,833,1
9,730,911,1
10,386,648,1
11,179,125,1
12,163,857,0
13,519,646,1
14,570,418,1
15,699,774,1
16,476,250,1
17,274,135,1
18,346,630,1
19,46,875,0
20,521,36,1
21,357,407,1
22,719,821,1
23,632,302,1
24,400,236,1
25,741,878,1
26,702,630,1
27,268,940,0
28,887,293,1
29,262,695,0
30,680,949,1
31,697,603,1
32,848,465,1
33,544,765,1
34,415,355,1
35,103,286,0
36,717,967,1
37,557,662,1
38,119,530,0
39,418,638,1
40,907,964,1
41,496,105,1
42,5,511,0
43,5,992,0
44,507,227,1
45,766,577,1
46,483,520,1
47,968,747,1
48,876,167,1
49,288,9,1
50,481,870,1
51,859,448,1
52,530,198,1
53,535,519,1
54,885,18,1
55,24,714,0
56,634,813,1
57,198,403,1
58,676,688,1
59,28,710,0
60,779,744,1
61,284,422,1
62,78,720,0
63,605,137,1
64,645,272,1
65,854,613,1
66,229,626,0
67,405,638,1
68,757,556,1
69,912,446,1
70,925,79,1
71,101,623,0
72,935,75,1
73,693,776,1
74,397,725,1
75,906,937,1
76,466,246,1
77,466,588,1
78,653,33,1
79,700,482,1
80,191,256,1
81,543,807,1
82,494,11,1
83,249,348,1
84,210,655,0
85,805,295,1
86,596,183,1
87,142,65,1
88,903,34,1
89,432,356,1
90,214,993,0
91,38,254,0
92,581,10,1
93,389,502,1
94,244,349,1
95,544,362,1
96,982,27,1
97,757,771,1
98,120,598,0
99,428,694,1
100,244,570,1
101,288,911,0
102,805,6,1
103,918,828,1
104,973,958,1
105,211,859,0
106,939,328,1
107,490,105,1
108,824,104,1
109,562,16,1
110,248,907,0
111,245,708,0
112,518,965,1
113,837,819,1
114,23,727,0
115,434,527,1
116,865,336,1
117,423,617,1
118,797,455,1
119,618,123,1
120,343,538,1
121,849,425,1
122,30,598,0
123,114,5,1
124,695,260,1
125,51,255,0
126,972,284,1
127,304,997,0
128,538,209,1
129,691,68,1
130,992,561,1
131,262,147,1
132,411,423,1
133,220,816,0
134,54,982,0
135,373,746,1
136,295,940,0
137,344,979,0
138,69,104,1
139,395,967,1
140,269,354,1
141,6,597,0
142,180,238,1
143,493,937,1
144,351,581,1
145,460,643,1
146,990,480,1
147,981,720,1
148,359,961,0
149,116,474,0
150,54,808,0
151,948,335,1
152,42,702,0
153,683,267,1
154,755,18,1
155,24,483,0
156,128,950,0
157,517,48,1
158,269,949,0
159,863,643,1
160,697,155,1
161,866,715,1
162,253,888,0
163,306,512,1
164,353,307,1
165,516,59,1
166,321,528,1
167,763,796,1
168,900,677,1
169,358,591,1
170,205,767,0
171,158,484,0
172,354,339,1
173,190,274,1
174,138,43,1
175,539,888,1
176,804,544,1
177,715,496,1
178,242,471,1
179,402,616,1
180,516,473,1
181,711,661,1
182,329,298,1
183,485,190,1
184,793,286,1
185,485,634,1
186,957,571,1
187,401,920,1
188,504,943,1
189,867,145,1
190,863,503,1
191,804,20,1
192,739,56,1
193,425,358,1
194,680,510,1
195,856,195,1
196,533,367,1
197,464,989,1
198,476,107,1
199,438,192,1
200,852,859,1
201,324,152,1
202,505,994,1
203,876,600,1
204,310,780,1
205,234,696,0
206,192,818,0
207,215,658,0
208,307,559,1
209,250,609,1
210,43,195,0
211,601,270,1
212,953,313,1
213,733,72,1
214,541,438,1
215,99,783,0
216,122,249,1
217,295,118,1
218,365,521,1
219,211,907,0
220,39,672,0
221,645,779,1
222,194,738,0
223,655,471,1
224,536,57,1
225,992,933,1
226,599,801,1
227,120,325,0
228,73,787,0
229,824,649,1
230,104,264,1
231,112,151,1
232,231,524,1
233,450,550,1
234,315,36,1
235,131,171,1
236,424,381,1
237,298,199,1
238,192,139,1
