n 500
c 238141
z 254985
time 0.00
1,431,818,1
2,971,531,1
3,249,733,1
4,201,682,1
5,258,535,1
6,22,480,0
7,938,104,1
8,800,434,1
9,775,976,1
10,911,633,1
11,152,494,1
12,672,426,1
13,748,599,1
14,47,355,1
15,808,215,1
16,385,27,1
17,7,320,0
18,823,7,1
19,731,324,1
20,118,317,1
21,586,752,1
22,916,438,1
23,517,655,1
24,429,141,1
25,418,863,1
26,91,783,1
27,737,477,1
28,644,990,1
29,147,224,1
30,989,670,1
31,758,468,1
32,317,770,1
33,253,822,1
34,324,12,1
35,140,71,1
36,218,456,1
37,874,927,1
38,28,315,1
39,639,79,1
40,320,885,1
41,13,890,0
42,106,880,1
43,834,65,1
44,64,444,1
45,715,834,1
46,904,393,1
47,965,988,1
48,289,552,1
49,293,10,1
50,270,23,1
51,400,153,1
52,167,591,1
53,740,848,1
54,826,531,1
55,805,771,1
56,847,950,1
57,779,676,1
58,945,993,1
59,977,71,1
60,336,49,1
61,393,671,1
62,731,241,1
63,266,514,1
64,34,745,1
65,131,342,1
66,122,187,1
67,786,431,1
68,874,749,1
69,485,351,1
70,226,496,1
71,642,888,1
72,236,164,1
73,210,897,1
74,234,110,1
75,855,826,1
76,95,727,1
77,391,365,1
78,482,690,1
79,369,667,1
80,276,441,1
81,300,920,1
82,771,44,1
83,270,789,1
84,191,848,1
85,834,760,1
86,577,992,1
87,603,594,1
88,676,155,1
89,981,53,1
90,835,834,1
91,27,799,0
92,210,843,1
93,442,15,1
94,945,78,1
95,869,99,1
96,99,324,1
97,826,900,1
98,749,831,1
99,689,191,1
100,497,723,1
101,693,848,1
102,2,927,0
103,755,653,1
104,682,287,1
105,448,796,1
106,120,41,1
107,999,538,1
108,573,601,1
109,527,657,1
110,957,844,1
111,458,917,1
112,843,246,1
113,194,380,1
114,940,304,1
115,559,736,1
116,102,681,1
117,404,674,1
118,650,784,1
119,807,652,1
120,516,211,1
121,974,898,1
122,627,743,1
123,287,414,1
124,452,677,1
125,224,704,1
126,193,573,1
127,149,230,1
128,127,34,1
129,848,717,1
130,381,146,1
131,939,132,1
132,280,808,1
133,369,481,1
134,483,399,1
135,98,627,1
136,452,157,1
137,621,428,1
138,354,841,1
139,80,400,1
140,970,403,1
141,531,630,1
142,361,839,1
143,562,482,1
144,772,302,1
145,337,732,1
146,619,417,1
147,186,817,1
148,20,770,0
149,513,531,1
150,147,241,1
151,177,504,1
152,975,479,1
153,184,84,1
154,696,915,1
155,997,756,1
156,93,199,1
157,202,937,1
158,138,94,1
159,820,388,1
160,902,20,1
161,479,396,1
162,50,9,1
163,639,25,1
164,518,508,1
165,601,748,1
166,206,553,1
167,232,989,1
168,657,6,1
169,835,816,1
170,450,904,1
171,163,693,1
172,919,668,1
173,251,299,1
174,687,692,1
175,512,369,1
176,521,801,1
177,752,881,1
178,631,496,1
179,367,329,1
180,673,778,1
181,620,134,1
182,214,595,1
183,330,47,1
184,310,239,1
185,762,523,1
186,762,700,1
187,670,137,1
188,893,408,1
189,208,50,1
190,924,448,1
191,257,581,1
192,344,817,1
193,230,975,1
194,805,559,1
195,789,420,1
196,930,632,1
197,661,358,1
198,577,620,1
199,123,361,1
200,881,748,1
201,113,281,1
202,366,291,1
203,169,33,1
204,379,957,1
205,671,145,1
206,69,139,1
207,284,907,1
208,512,848,1
209,807,154,1
210,160,188,1
211,654,415,1
212,230,50,1
213,586,625,1
214,362,479,1
215,752,784,1
216,567,730,1
217,940,783,1
218,650,394,1
219,448,60,1
220,796,225,1
221,594,460,1
222,647,315,1
223,76,88,1
224,317,674,1
225,853,78,1
226,300,322,1
227,245,942,1
228,542,620,1
229,941,602,1
230,717,617,1
231,749,72,1
232,724,997,1
233,855,279,1
234,896,933,1
235,264,300,1
236,717,758,1
237,55,632,1
238,717,404,1
239,326,751,1
240,995,355,1
241,566,208,1
242,390,206,1
243,647,748,1
244,577,794,1
245,372,173,1
246,303,453,1
247,325,308,1
248,644,48,1
249,110,927,1
250,590,655,1
251,197,893,1
252,930,377,1
253,353,167,1
254,203,296,1
255,493,46,1
256,942,151,1
257,868,563,1
258,785,731,1
259,183,22,1
260,713,655,1
261,634,62,1
262,803,448,1
263,884,913,1
264,74,953,1
265,373,282,1
266,311,596,1
267,890,957,1
268,407,358,1
269,636,47,1
270,566,470,1
271,782,526,1
272,401,682,1
273,885,122,1
274,353,5,1
275,266,192,1
276,460,137,1
277,283,985,1
278,213,501,1
279,456,43,1
280,659,771,1
281,56,899,1
282,920,217,1
283,908,766,1
284,296,89,1
285,979,467,1
286,345,407,1
287,133,478,1
288,113,263,1
289,804,427,1
290,163,265,1
291,475,661,1
292,140,762,1
293,138,211,1
294,970,736,1
295,346,165,1
296,827,193,1
297,987,737,1
298,867,313,1
299,438,508,1
300,168,814,1
301,524,847,1
