n 200
c 34895
z 68704
time 0.00
1,706,52,1
2,99,552,0
3,28,662,0
4,448,655,0
5,654,928,0
6,949,190,1
7,822,649,1
8,608,80,1
9,339,665,0
10,423,318,1
11,395,72,1
12,575,503,1
13,175,688,0
14,678,688,1
15,211,289,0
16,760,585,1
17,850,505,1
18,158,212,0
19,871,229,1
20,422,586,0
21,14,713,0
22,451,572,0
23,832,448,1
24,532,731,0
25,77,401,0
26,443,900,0
27,916,134,1
28,428,924,0
29,758,226,1
30,365,339,1
31,633,806,0
32,292,832,0
33,128,504,0
34,403,665,0
35,872,136,1
36,641,557,1
37,933,264,1
38,931,529,1
39,235,328,0
40,288,731,0
41,368,779,0
42,354,134,1
43,262,706,0
44,495,226,1
45,167,43,1
46,527,63,1
47,297,62,1
48,609,118,1
49,753,683,1
50,798,788,0
51,371,67,1
52,399,932,0
53,727,201,1
54,649,896,0
55,528,453,1
56,286,580,0
57,799,141,1
58,920,583,1
59,132,992,0
60,295,462,0
61,796,873,0
62,450,439,1
63,790,748,1
64,562,415,1
65,615,696,0
66,537,784,0
67,509,273,1
68,906,267,1
69,377,264,1
70,122,806,0
71,789,578,1
72,307,90,1
73,917,770,1
74,818,499,1
75,483,956,0
76,550,877,0
77,226,775,0
78,761,871,0
79,20,381,0
80,212,479,0
81,231,314,0
82,226,610,0
83,570,159,1
84,886,366,1
85,789,274,1
86,625,118,1
87,774,596,1
88,67,880,0
89,608,958,0
90,579,407,1
91,526,937,0
92,138,289,0
93,838,409,1
94,841,932,0
95,880,580,1
96,659,609,1
97,653,253,1
98,676,573,1
99,741,800,0
100,513,664,0
101,153,681,0
102,834,476,1
103,839,590,1
104,882,964,0
105,827,629,1
106,815,758,1
107,226,779,0
108,877,887,0
109,466,203,1
110,981,705,1
111,102,71,1
112,882,43,1
113,950,301,1
114,324,861,0
115,746,241,1
116,157,671,0
117,127,707,0
118,369,165,1
119,834,301,1
120,731,1,1
121,690,716,0
122,635,557,1
123,2,392,0
124,587,635,0
125,940,553,1
126,641,27,1
127,537,1000,0
128,302,296,0
129,132,743,0
130,85,359,0
131,599,966,0
132,783,493,1
133,644,995,0
134,235,180,1
135,286,101,1
136,588,938,0
137,105,629,0
138,818,999,0
139,43,818,0
140,218,456,0
141,246,399,0
142,585,837,0
143,742,443,1
144,220,323,0
145,468,509,0
146,899,222,1
147,997,722,1
148,691,71,1
149,197,389,0
150,443,806,0
151,429,81,1
152,495,213,1
153,108,246,0
154,520,672,0
155,713,870,0
156,828,76,1
157,342,890,0
158,113,555,0
159,928,878,1
160,213,209,1
161,947,165,1
162,234,559,0
163,130,890,0
164,957,330,1
165,213,173,1
166,141,814,0
167,883,7,1
168,616,684,0
169,614,578,1
170,513,885,0
171,327,847,0
172,534,818,0
173,422,237,1
174,990,922,1
175,755,667,1
176,904,983,0
177,307,714,0
178,686,109,1
179,306,74,1
180,633,720,0
181,495,303,1
182,150,1,1
183,541,432,1
184,869,4,1
185,597,773,0
186,602,553,1
187,673,946,0
188,68,245,0
189,708,436,1
190,947,437,1
191,773,502,1
192,656,591,1
193,690,256,1
194,316,140,1
195,632,533,1
196,290,998,0
197,345,936,0
198,648,162,1
199,735,763,0
200,632,849,0
