n 200
c 102474
z 97203
time 0.00
1,78,677,1
2,346,286,1
3,888,920,1
4,936,445,1
5,41,322,1
6,261,483,1
7,361,235,1
8,959,261,1
9,374,347,1
10,590,996,1
11,191,497,1
12,999,509,1
13,803,802,1
14,110,310,1
15,831,570,1
16,120,574,1
17,254,491,1
18,990,978,1
19,298,711,1
20,45,720,1
21,265,875,1
22,267,969,1
23,268,58,1
24,300,624,1
25,17,330,0
26,762,794,1
27,352,400,1
28,43,9,1
29,418,595,1
30,508,737,1
31,165,719,1
32,308,77,1
33,972,537,1
34,707,567,1
35,667,418,1
36,433,803,1
37,465,626,1
38,515,350,1
39,766,602,1
40,831,968,1
41,620,277,1
42,601,259,1
43,313,548,1
44,695,671,1
45,786,149,1
46,759,444,1
47,820,951,1
48,656,699,1
49,908,101,1
50,829,34,1
51,535,868,1
52,974,746,1
53,267,555,1
54,201,342,1
55,84,382,1
56,446,881,1
57,458,591,1
58,960,28,1
59,320,586,1
60,135,564,1
61,896,82,1
62,450,396,1
63,161,549,1
64,393,532,1
65,218,313,1
66,841,510,1
67,929,994,1
68,33,744,0
69,468,354,1
70,49,907,0
71,881,691,1
72,435,623,1
73,921,748,1
74,57,673,1
75,614,749,1
76,726,898,1
77,958,120,1
78,25,685,0
79,24,214,0
80,523,404,1
81,427,907,1
82,610,127,1
83,173,768,1
84,758,363,1
85,185,683,1
86,872,803,1
87,834,549,1
88,947,214,1
89,124,176,1
90,58,805,1
91,498,834,1
92,609,286,1
93,841,826,1
94,656,633,1
95,324,934,1
96,362,455,1
97,97,447,1
98,484,786,1
99,592,610,1
100,16,46,1
101,612,907,1
102,41,634,0
103,722,296,1
104,297,538,1
105,407,63,1
106,663,620,1
107,766,677,1
108,380,604,1
109,910,716,1
110,404,383,1
111,913,576,1
112,26,713,0
113,497,455,1
114,707,627,1
115,142,851,1
116,853,428,1
117,867,805,1
118,553,243,1
119,566,815,1
120,91,78,1
121,661,789,1
122,450,578,1
123,174,713,1
124,371,568,1
125,319,755,1
126,656,592,1
127,564,81,1
128,398,549,1
129,343,432,1
130,220,141,1
131,810,391,1
132,471,995,1
133,728,652,1
134,762,602,1
135,857,102,1
136,843,968,1
137,668,103,1
138,889,988,1
139,231,643,1
140,201,566,1
141,482,985,1
142,840,978,1
143,145,37,1
144,459,785,1
145,704,359,1
146,666,100,1
147,777,284,1
148,979,477,1
149,632,870,1
150,194,628,1
151,544,763,1
152,822,482,1
153,191,343,1
154,447,910,1
155,180,527,1
156,580,442,1
157,873,900,1
158,433,97,1
159,923,23,1
160,741,727,1
161,758,791,1
162,785,588,1
163,102,44,1
164,293,655,1
165,160,799,1
166,541,732,1
167,55,608,1
168,576,89,1
169,210,283,1
170,481,187,1
171,258,392,1
172,894,647,1
173,658,478,1
174,350,239,1
175,527,748,1
176,792,636,1
177,591,444,1
178,366,91,1
179,62,596,1
180,168,85,1
181,251,985,1
182,381,414,1
183,537,18,1
184,85,650,1
185,913,902,1
186,297,871,1
187,269,700,1
188,420,291,1
189,119,781,1
190,747,59,1
191,104,968,1
192,175,52,1
193,77,778,1
194,284,162,1
195,532,407,1
196,153,395,1
197,492,9,1
198,280,535,1
199,378,516,1
200,712,815,1
