n 200
c 46392
z 80174
time 0.00
1,175,405,0
2,984,721,1
3,777,727,1
4,125,840,0
5,683,641,1
6,50,823,0
7,763,642,1
8,461,945,0
9,936,106,1
10,28,855,0
11,792,409,1
12,644,736,1
13,548,321,1
14,363,913,0
15,800,866,1
16,141,794,0
17,263,354,0
18,971,357,1
19,388,886,0
20,787,979,1
21,971,746,1
22,48,325,0
23,725,729,1
24,177,260,0
25,786,418,1
26,792,845,1
27,545,463,1
28,81,477,0
29,755,723,1
30,474,652,0
31,598,791,0
32,689,297,1
33,885,929,1
34,784,650,1
35,533,49,1
36,214,822,0
37,978,121,1
38,792,650,1
39,360,9,1
40,437,316,1
41,37,900,0
42,823,887,1
43,219,291,0
44,44,147,0
45,220,468,0
46,196,752,0
47,78,951,0
48,718,31,1
49,30,820,0
50,355,733,0
51,344,492,0
52,956,861,1
53,444,74,1
54,830,545,1
55,485,398,1
56,291,573,0
57,108,974,0
58,901,112,1
59,769,769,1
60,596,887,0
61,281,466,0
62,855,608,1
63,963,165,1
64,119,832,0
65,884,193,1
66,590,873,0
67,90,162,0
68,55,884,0
69,462,897,0
70,7,455,0
71,594,915,0
72,256,499,0
73,66,459,0
74,647,684,1
75,744,637,1
76,987,22,1
77,391,296,1
78,342,544,0
79,689,294,1
80,625,16,1
81,300,27,1
82,975,899,1
83,407,672,0
84,403,87,1
85,330,715,0
86,206,63,1
87,675,469,1
88,712,529,1
89,245,991,0
90,224,608,0
91,227,762,0
92,199,370,0
93,139,706,0
94,934,805,1
95,901,53,1
96,288,954,0
97,946,814,1
98,945,446,1
99,874,353,1
100,918,49,1
101,558,738,0
102,991,645,1
103,708,319,1
104,159,5,1
105,384,998,0
106,748,159,1
107,983,380,1
108,138,816,0
109,847,260,1
110,154,306,0
111,67,16,1
112,967,708,1
113,435,870,0
114,785,486,1
115,183,666,0
116,402,288,1
117,812,756,1
118,150,166,1
119,391,486,0
120,856,314,1
121,607,613,1
122,168,382,0
123,919,545,1
124,992,180,1
125,817,354,1
126,622,228,1
127,758,393,1
128,651,129,1
129,953,816,1
130,538,792,0
131,244,23,1
132,828,614,1
133,257,436,0
134,192,517,0
135,139,78,1
136,929,587,1
137,814,14,1
138,439,912,0
139,936,251,1
140,415,697,0
141,435,272,1
142,894,846,1
143,827,372,1
144,137,260,0
145,633,670,1
146,960,215,1
147,338,443,0
148,488,536,1
149,898,398,1
150,208,927,0
151,594,730,0
152,908,254,1
153,369,543,0
154,117,289,0
155,150,15,1
156,393,565,0
157,339,779,0
158,990,484,1
159,61,703,0
160,722,26,1
161,848,598,1
162,559,312,1
163,815,499,1
164,378,651,0
165,418,918,0
166,114,919,0
167,176,208,0
168,21,973,0
169,739,891,1
170,6,526,0
171,148,1000,0
172,955,275,1
173,387,342,1
174,731,891,1
175,736,124,1
176,845,512,1
177,760,251,1
178,659,838,0
179,831,331,1
180,806,833,1
181,44,992,0
182,19,554,0
183,450,169,1
184,290,949,0
185,786,934,1
186,631,698,1
187,30,75,0
188,81,478,0
189,745,485,1
190,536,678,0
191,594,863,0
192,205,472,0
193,511,945,0
194,921,69,1
195,565,950,0
196,823,127,1
197,190,273,0
198,429,939,0
199,460,932,0
200,69,218,0
