n 200
c 7096
z 25458
time 0.00
1,505,556,0
2,437,709,0
3,795,687,0
4,139,132,0
5,596,961,0
6,816,434,0
7,540,298,0
8,986,716,0
9,945,490,0
10,385,515,0
11,618,352,0
12,730,300,1
13,150,513,0
14,409,581,0
15,290,25,1
16,691,581,0
17,241,906,0
18,265,969,0
19,645,150,1
20,112,479,0
21,948,578,0
22,430,544,0
23,175,121,0
24,439,919,0
25,524,825,0
26,213,105,1
27,579,735,0
28,870,736,0
29,333,882,0
30,991,328,1
31,776,742,0
32,143,356,0
33,751,952,0
34,38,110,0
35,774,201,1
36,572,66,1
37,764,25,1
38,118,613,0
39,401,825,0
40,306,351,0
41,303,188,0
42,676,778,0
43,996,523,1
44,402,270,0
45,901,620,0
46,34,891,0
47,551,302,0
48,731,482,0
49,879,404,1
50,464,641,0
51,74,395,0
52,17,441,0
53,110,50,1
54,220,965,0
55,711,877,0
56,697,408,0
57,381,150,1
58,483,971,0
59,531,537,0
60,314,91,1
61,291,505,0
62,157,171,0
63,252,388,0
64,676,187,1
65,557,304,1
66,180,61,1
67,52,585,0
68,44,247,0
69,295,713,0
70,380,770,0
71,44,714,0
72,430,406,0
73,580,251,1
74,892,896,0
75,913,380,1
76,89,481,0
77,585,375,0
78,556,388,0
79,355,293,0
80,750,275,1
81,862,546,0
82,869,766,0
83,824,855,0
84,513,282,0
85,612,770,0
86,291,186,0
87,429,44,1
88,606,965,0
89,279,823,0
90,717,700,0
91,597,409,0
92,708,853,0
93,836,449,0
94,819,832,0
95,783,437,0
96,701,406,0
97,572,398,0
98,415,465,0
99,283,689,0
100,667,821,0
101,855,450,0
102,332,57,1
103,661,439,0
104,804,761,0
105,394,502,0
106,82,659,0
107,953,916,0
108,31,243,0
109,369,739,0
110,143,214,0
111,116,367,0
112,149,672,0
113,244,278,0
114,318,298,0
115,913,266,1
116,944,875,0
117,702,68,1
118,468,66,1
119,849,854,0
120,22,261,0
121,408,364,0
122,949,505,0
123,273,984,0
124,966,663,0
125,962,954,0
126,827,599,0
127,575,544,0
128,497,700,0
129,546,127,1
130,791,596,0
131,357,934,0
132,362,850,0
133,675,443,0
134,445,513,0
135,940,957,0
136,478,127,1
137,175,342,0
138,300,659,0
139,434,858,0
140,132,637,0
141,725,720,0
142,467,305,0
143,492,676,0
144,318,520,0
145,275,558,0
146,469,627,0
147,764,331,1
148,510,940,0
149,859,325,1
150,549,891,0
151,59,218,0
152,513,761,0
153,786,910,0
154,778,949,0
155,655,982,0
156,607,449,0
157,492,659,0
158,892,736,0
159,670,950,0
160,752,22,1
161,649,6,1
162,804,403,1
163,529,211,1
164,856,526,0
165,555,334,0
166,600,27,1
167,826,151,1
168,819,896,0
169,973,762,0
170,284,714,0
171,221,663,0
172,809,126,1
173,565,125,1
174,273,222,0
175,938,875,0
176,323,467,0
177,866,259,1
178,17,882,0
179,689,171,1
180,75,420,0
181,550,432,0
182,672,437,0
183,300,737,0
184,240,257,0
185,396,45,1
186,740,510,0
187,352,539,0
188,119,898,0
189,322,396,0
190,150,650,0
191,67,959,0
192,642,771,0
193,280,41,1
194,79,745,0
195,247,302,0
196,4,642,0
197,887,216,1
198,251,430,0
199,501,347,0
200,19,494,0
