n 200
c 69442
z 99824
time 0.00
1,229,971,0
2,310,687,0
3,15,757,0
4,243,158,1
5,849,215,1
6,888,725,1
7,9,752,0
8,827,71,1
9,30,448,0
10,226,829,0
11,374,127,1
12,826,222,1
13,722,71,1
14,777,895,1
15,886,952,1
16,667,24,1
17,397,720,1
18,929,115,1
19,506,244,1
20,809,561,1
21,521,968,1
22,894,763,1
23,507,679,1
24,335,330,1
25,216,936,0
26,862,635,1
27,751,77,1
28,87,803,0
29,721,881,1
30,264,306,1
31,900,53,1
32,167,295,1
33,227,623,0
34,958,456,1
35,43,135,0
36,500,964,1
37,352,335,1
38,862,48,1
39,806,575,1
40,339,506,1
41,947,298,1
42,429,877,0
43,569,233,1
44,322,489,1
45,450,410,1
46,410,222,1
47,220,229,1
48,60,917,0
49,420,730,1
50,937,875,1
51,750,482,1
52,434,99,1
53,122,48,1
54,748,247,1
55,339,844,0
56,257,779,0
57,362,684,1
58,507,382,1
59,375,967,0
60,354,677,1
61,535,304,1
62,437,974,1
63,729,155,1
64,501,166,1
65,722,599,1
66,412,111,1
67,976,744,1
68,13,730,0
69,404,799,1
70,837,461,1
71,896,25,1
72,358,129,1
73,224,377,1
74,309,506,1
75,286,251,1
76,633,332,1
77,749,966,1
78,276,206,1
79,703,932,1
80,815,238,1
81,930,801,1
82,413,201,1
83,877,486,1
84,817,413,1
85,656,257,1
86,244,413,1
87,257,43,1
88,214,239,1
89,3,917,0
90,974,478,1
91,97,272,0
92,781,408,1
93,441,408,1
94,924,627,1
95,771,603,1
96,790,768,1
97,392,44,1
98,487,76,1
99,880,79,1
100,4,231,0
101,396,616,1
102,149,859,0
103,578,149,1
104,605,83,1
105,14,668,0
106,34,941,0
107,373,674,1
108,728,958,1
109,429,194,1
110,120,352,0
111,473,214,1
112,109,522,0
113,489,356,1
114,583,388,1
115,725,760,1
116,240,886,0
117,978,682,1
118,748,36,1
119,173,204,1
120,454,472,1
121,693,547,1
122,942,692,1
123,205,655,0
124,830,706,1
125,247,104,1
126,380,146,1
127,188,423,0
128,673,791,1
129,615,750,1
130,88,734,0
131,698,101,1
132,506,516,1
133,399,578,1
134,694,731,1
135,753,484,1
136,991,345,1
137,44,140,0
138,837,502,1
139,470,89,1
140,885,935,1
141,657,950,1
142,596,308,1
143,961,714,1
144,519,498,1
145,143,132,1
146,190,821,0
147,952,777,1
148,838,638,1
149,176,468,0
150,254,325,1
151,456,288,1
152,642,380,1
153,863,749,1
154,307,191,1
155,940,869,1
156,871,571,1
157,353,705,1
158,916,274,1
159,915,461,1
160,440,184,1
161,830,236,1
162,621,854,1
163,37,345,0
164,416,705,1
165,296,908,0
166,312,117,1
167,174,782,0
168,859,219,1
169,193,649,0
170,220,732,0
171,706,158,1
172,193,977,0
173,393,188,1
174,969,993,1
175,46,578,0
176,939,286,1
177,958,777,1
178,961,268,1
179,749,425,1
180,116,479,0
181,674,262,1
182,737,32,1
183,88,351,0
184,32,491,0
185,912,148,1
186,901,656,1
187,700,377,1
188,591,60,1
189,823,659,1
190,774,308,1
191,552,37,1
192,979,998,1
193,173,759,0
194,919,163,1
195,403,188,1
196,997,925,1
197,556,639,1
198,827,889,1
199,890,946,1
200,267,392,1
