n 1000
c 425622
z 504065
time 0.00
1,609,324,1
2,461,117,1
3,139,855,0
4,259,260,1
5,364,961,1
6,512,850,1
7,420,242,1
8,106,44,1
9,777,258,1
10,985,459,1
11,794,808,1
12,930,924,1
13,782,521,1
14,777,733,1
15,242,993,1
16,739,13,1
17,193,642,1
18,177,833,0
19,781,54,1
20,680,975,1
21,308,842,1
22,318,216,1
23,23,777,0
24,655,447,1
25,956,313,1
26,61,201,1
27,371,71,1
28,742,456,1
29,69,98,1
30,751,776,1
31,848,734,1
32,911,964,1
33,215,112,1
34,678,582,1
35,358,505,1
36,860,538,1
37,420,769,1
38,654,229,1
39,641,921,1
40,34,383,0
41,951,156,1
42,132,506,1
43,356,963,1
44,146,398,1
45,381,724,1
46,90,755,0
47,39,62,1
48,899,786,1
49,983,964,1
50,272,441,1
51,210,443,1
52,769,817,1
53,198,682,1
54,20,693,0
55,127,437,1
56,441,240,1
57,149,758,0
58,979,499,1
59,331,809,1
60,482,139,1
61,411,841,1
62,45,227,0
63,988,132,1
64,836,115,1
65,949,168,1
66,140,421,1
67,348,753,1
68,884,479,1
69,31,73,1
70,164,258,1
71,76,354,0
72,134,214,1
73,772,59,1
74,228,136,1
75,353,420,1
76,289,753,1
77,145,599,1
78,796,364,1
79,355,301,1
80,110,867,0
81,358,194,1
82,861,486,1
83,984,255,1
84,241,994,1
85,644,242,1
86,291,858,1
87,933,676,1
88,654,565,1
89,135,143,1
90,413,604,1
91,797,9,1
92,548,205,1
93,540,529,1
94,563,760,1
95,303,813,1
96,733,110,1
97,156,886,0
98,215,913,1
99,107,57,1
100,611,661,1
101,207,850,1
102,884,465,1
103,853,567,1
104,20,497,0
105,850,694,1
106,82,219,1
107,9,76,0
108,119,675,0
109,177,307,1
110,879,430,1
111,948,631,1
112,589,696,1
113,364,886,1
114,598,2,1
115,705,74,1
116,608,811,1
117,182,756,1
118,772,890,1
119,9,630,0
120,966,765,1
121,744,892,1
122,917,753,1
123,257,560,1
124,614,23,1
125,90,954,0
126,675,743,1
127,343,688,1
128,697,716,1
129,522,359,1
130,767,708,1
131,165,686,1
132,426,522,1
133,115,563,0
134,805,913,1
135,356,125,1
136,502,319,1
137,959,718,1
138,268,723,1
139,986,562,1
140,4,973,0
141,293,760,1
142,531,969,1
143,60,108,1
144,542,200,1
145,539,198,1
146,605,107,1
147,788,211,1
148,534,12,1
149,579,509,1
150,77,507,0
151,379,114,1
152,409,441,1
153,930,46,1
154,850,293,1
155,95,734,0
156,367,953,1
157,524,11,1
158,556,168,1
159,790,198,1
160,880,910,1
161,857,358,1
162,460,835,1
163,65,435,0
164,872,334,1
165,603,54,1
166,920,275,1
167,762,407,1
168,819,800,1
169,85,970,0
170,636,546,1
171,437,239,1
172,473,190,1
173,693,21,1
174,257,270,1
175,194,939,0
176,851,755,1
177,138,907,0
178,393,362,1
179,537,339,1
180,347,972,1
181,350,296,1
182,864,861,1
183,628,281,1
184,664,57,1
185,724,389,1
186,268,726,1
187,912,571,1
188,759,58,1
189,730,732,1
190,158,170,1
191,283,255,1
192,626,819,1
193,904,441,1
194,679,233,1
195,951,990,1
196,620,618,1
197,647,672,1
198,499,406,1
199,653,347,1
200,275,446,1
201,75,995,0
202,480,493,1
203,427,507,1
204,85,247,1
205,361,563,1
206,999,45,1
207,886,765,1
208,10,706,0
209,57,156,1
210,482,214,1
211,648,737,1
212,464,804,1
213,708,659,1
214,748,913,1
215,858,946,1
216,497,92,1
217,534,657,1
218,980,444,1
219,642,62,1
220,686,323,1
221,468,526,1
222,737,53,1
223,54,450,0
224,223,932,1
225,239,400,1
226,710,932,1
227,119,56,1
228,240,878,1
229,991,108,1
230,823,947,1
231,623,882,1
232,894,407,1
233,913,65,1
234,578,351,1
235,506,326,1
236,455,104,1
237,321,898,1
238,479,494,1
239,904,145,1
240,989,205,1
241,888,474,1
242,40,528,0
243,513,158,1
244,667,20,1
245,318,407,1
246,9,551,0
247,919,902,1
248,878,234,1
249,984,81,1
250,552,313,1
251,647,303,1
252,820,539,1
253,27,89,1
254,53,42,1
255,287,472,1
256,160,345,1
257,318,613,1
258,843,461,1
259,185,200,1
260,339,657,1
261,532,288,1
262,877,130,1
263,118,707,0
264,932,419,1
265,791,876,1
266,185,334,1
267,316,591,1
268,601,704,1
269,806,953,1
270,440,576,1
271,360,664,1
272,995,796,1
273,15,812,0
274,83,911,0
275,140,898,0
276,950,571,1
277,189,91,1
278,927,383,1
279,482,533,1
280,349,245,1
281,738,829,1
282,306,459,1
283,654,208,1
284,762,643,1
285,661,61,1
286,315,833,1
287,575,952,1
288,811,961,1
289,142,597,1
290,317,803,1
291,813,855,1
292,214,396,1
293,372,325,1
294,956,850,1
295,164,359,1
296,765,299,1
297,205,691,1
298,245,627,1
299,984,942,1
300,194,520,1
301,982,529,1
302,810,547,1
303,271,242,1
304,508,894,1
305,550,980,1
306,940,660,1
307,745,428,1
308,79,226,1
309,775,400,1
310,958,736,1
311,795,302,1
312,912,379,1
313,997,375,1
314,88,146,1
315,783,182,1
316,694,483,1
317,668,817,1
318,201,706,1
319,340,299,1
320,762,565,1
321,181,547,1
322,540,383,1
323,652,228,1
324,463,551,1
325,145,298,1
326,595,4,1
327,32,798,0
328,114,943,0
329,908,270,1
330,862,773,1
331,494,852,1
332,26,80,1
333,651,609,1
334,533,113,1
335,843,118,1
336,224,436,1
337,550,559,1
338,625,967,1
