n 200
c 43928
z 71227
time 0.00
1,675,334,1
2,319,599,0
3,773,321,1
4,669,46,1
5,574,35,1
6,994,324,1
7,798,532,1
8,364,534,0
9,587,292,1
10,867,37,1
11,988,410,1
12,308,454,0
13,752,99,1
14,219,391,0
15,636,43,1
16,333,919,0
17,387,940,0
18,555,843,0
19,495,904,0
20,426,505,0
21,134,308,0
22,224,914,0
23,601,107,1
24,113,1,1
25,262,827,0
26,303,851,0
27,677,601,1
28,280,986,0
29,567,908,0
30,57,362,0
31,802,592,1
32,9,774,0
33,921,786,1
34,976,752,1
35,472,547,0
36,998,820,1
37,774,795,1
38,888,167,1
39,747,947,0
40,516,857,0
41,489,742,0
42,246,252,1
43,782,533,1
44,860,760,1
45,255,302,0
46,124,453,0
47,329,80,1
48,901,428,1
49,161,542,0
50,810,739,1
51,588,173,1
52,859,763,1
53,32,252,0
54,342,775,0
55,801,879,1
56,267,538,0
57,271,256,1
58,733,453,1
59,117,27,1
60,172,821,0
61,533,995,0
62,215,861,0
63,86,534,0
64,622,725,0
65,751,178,1
66,774,711,1
67,662,619,1
68,310,57,1
69,953,899,1
70,918,484,1
71,38,316,0
72,32,552,0
73,246,61,1
74,558,466,1
75,123,598,0
76,803,107,1
77,675,673,1
78,614,366,1
79,693,743,1
80,248,997,0
81,688,20,1
82,895,440,1
83,34,161,0
84,11,844,0
85,182,676,0
86,853,644,1
87,791,446,1
88,672,735,1
89,817,553,1
90,983,742,1
91,287,779,0
92,398,767,0
93,838,611,1
94,613,82,1
95,129,295,0
96,95,696,0
97,582,88,1
98,313,923,0
99,325,387,0
100,677,711,1
101,17,92,0
102,686,499,1
103,15,641,0
104,142,131,1
105,540,456,1
106,844,773,1
107,219,950,0
108,41,669,0
109,715,789,1
110,377,752,0
111,646,521,1
112,559,618,1
113,86,760,0
114,344,500,0
115,475,900,0
116,778,837,1
117,368,822,0
118,102,748,0
119,947,568,1
120,320,247,1
121,450,734,0
122,79,475,0
123,363,546,0
124,128,625,0
125,364,204,1
126,29,737,0
127,641,818,0
128,787,710,1
129,876,849,1
130,633,614,1
131,679,976,0
132,924,708,1
133,85,197,0
134,831,619,1
135,518,815,0
136,624,993,0
137,513,176,1
138,206,661,0
139,12,372,0
140,30,279,0
141,87,626,0
142,957,563,1
143,942,150,1
144,304,826,0
145,317,160,1
146,807,205,1
147,310,501,0
148,968,214,1
149,957,743,1
150,407,445,1
151,453,36,1
152,507,579,0
153,548,24,1
154,316,463,0
155,65,400,0
156,137,835,0
157,174,85,1
158,638,162,1
159,112,520,0
160,818,704,1
161,163,120,1
162,926,277,1
163,547,333,1
164,90,48,1
165,197,120,1
166,106,509,0
167,588,193,1
168,981,514,1
169,927,300,1
170,22,492,0
171,695,673,1
172,443,264,1
173,591,255,1
174,563,488,1
175,244,813,0
176,981,605,1
177,356,533,0
178,27,636,0
179,179,141,1
180,53,486,0
181,360,594,0
182,426,287,1
183,406,331,1
184,178,155,1
185,214,447,0
186,222,784,0
187,330,533,0
188,169,596,0
189,52,350,0
190,448,484,0
191,341,233,1
192,444,413,1
193,258,995,0
194,161,371,0
195,761,944,0
196,934,684,1
197,929,274,1
198,133,72,1
199,911,685,1
200,837,752,1
