n 2000
c 507270
z 814396
time 0.00
1,439,546,1
2,227,875,0
3,161,221,0
4,81,994,0
5,386,535,0
6,334,960,0
7,162,8,1
8,376,226,1
9,135,104,1
10,503,937,0
11,776,750,1
12,352,122,1
13,180,935,0
14,967,923,1
15,896,975,1
16,97,27,1
17,47,608,0
18,887,959,1
19,579,300,1
20,718,301,1
21,770,464,1
22,524,846,0
23,597,791,1
24,629,365,1
25,570,311,1
26,323,455,0
27,273,205,1
28,332,558,0
29,835,424,1
30,333,742,0
31,174,532,0
32,45,546,0
33,397,278,1
34,740,940,1
35,660,807,1
36,786,432,1
37,410,999,0
38,236,675,0
39,295,151,1
40,824,525,1
41,765,250,1
42,562,384,1
43,218,953,0
44,688,908,1
45,27,42,0
46,1000,193,1
47,613,932,0
48,377,488,1
49,701,474,1
50,926,343,1
51,696,313,1
52,575,495,1
53,276,480,0
54,898,883,1
55,37,435,0
56,871,110,1
57,259,652,0
58,729,17,1
59,97,319,0
60,624,761,1
61,169,999,0
62,339,537,0
63,154,338,0
64,538,577,1
65,755,294,1
66,546,771,0
67,738,71,1
68,970,669,1
69,373,535,0
70,626,192,1
71,82,104,1
72,532,68,1
73,106,601,0
74,562,566,1
75,791,202,1
76,223,775,0
77,55,301,0
78,738,34,1
79,17,203,0
80,260,145,1
81,532,720,0
82,835,812,1
83,774,301,1
84,743,80,1
85,74,688,0
86,729,400,1
87,571,274,1
88,588,795,0
89,597,61,1
90,147,562,0
91,107,639,0
92,506,291,1
93,538,719,1
94,769,510,1
95,957,603,1
96,339,820,0
97,146,196,0
98,317,103,1
99,713,359,1
100,601,771,1
101,693,208,1
102,530,23,1
103,499,365,1
104,34,775,0
105,704,740,1
106,320,105,1
107,743,42,1
108,109,601,0
109,831,257,1
110,645,244,1
111,418,477,1
112,179,750,0
113,522,756,0
114,572,800,0
115,495,440,1
116,774,849,1
117,516,650,1
118,138,560,0
119,263,916,0
120,668,779,1
121,702,522,1
122,787,135,1
123,167,998,0
124,452,61,1
125,688,704,1
126,473,957,0
127,277,414,0
128,407,706,0
129,544,637,1
130,925,690,1
131,195,292,0
132,512,16,1
133,705,809,1
134,67,159,0
135,778,267,1
136,356,453,1
137,621,884,0
138,362,721,0
139,408,48,1
140,106,683,0
141,579,854,0
142,393,711,0
143,610,634,1
144,556,894,0
145,497,948,0
146,267,529,0
147,242,689,0
148,76,386,0
149,481,91,1
150,219,601,0
151,985,296,1
152,767,623,1
153,168,932,0
154,664,427,1
155,685,316,1
156,837,567,1
157,842,585,1
158,810,94,1
159,348,980,0
160,814,228,1
161,343,244,1
162,338,609,0
163,47,961,0
164,638,164,1
165,313,916,0
166,414,145,1
167,1000,13,1
168,657,534,1
169,779,80,1
170,898,416,1
171,963,877,1
172,839,700,1
173,315,891,0
174,967,652,1
175,240,649,0
176,545,969,0
177,648,633,1
178,735,608,1
179,399,369,1
180,369,906,0
181,540,486,1
182,110,11,1
183,522,39,1
184,726,159,1
185,906,987,1
186,434,100,1
187,286,577,0
188,709,712,1
189,352,778,0
190,508,336,1
191,9,333,0
192,824,177,1
193,926,135,1
194,597,255,1
195,437,348,1
196,690,576,1
197,605,614,1
198,617,764,1
199,891,9,1
200,457,188,1
201,313,785,0
202,174,747,0
203,145,577,0
204,907,821,1
205,783,873,1
206,789,411,1
207,44,339,0
208,504,632,1
209,159,162,1
210,800,292,1
211,982,351,1
212,166,10,1
213,722,409,1
214,610,271,1
215,528,80,1
216,935,882,1
217,668,279,1
218,970,946,1
219,928,68,1
220,4,321,0
221,386,76,1
222,711,915,1
223,340,184,1
224,237,706,0
225,453,662,0
226,644,58,1
227,37,102,0
228,686,948,0
229,789,626,1
230,789,937,1
231,949,960,1
232,700,581,1
233,791,127,1
234,624,901,0
235,584,52,1
236,669,438,1
237,119,344,0
238,413,412,1
239,342,679,0
240,971,403,1
241,854,976,1
242,638,198,1
243,759,740,1
244,585,402,1
245,156,53,1
246,423,197,1
247,349,36,1
248,580,144,1
249,958,599,1
250,86,583,0
251,645,533,1
252,490,25,1
253,401,855,0
254,899,632,1
255,373,398,1
256,518,927,0
257,668,59,1
258,73,651,0
259,839,438,1
260,921,15,1
261,874,910,1
262,747,824,1
263,764,33,1
264,210,465,0
265,693,658,1
266,159,548,0
267,594,197,1
268,535,390,1
269,316,967,0
270,710,542,1
271,94,726,0
272,425,842,0
273,109,178,0
274,569,981,0
275,114,72,1
276,772,521,1
277,907,57,1
278,365,677,0
279,856,59,1
280,771,371,1
281,728,971,1
282,816,889,1
283,244,830,0
284,808,601,1
285,59,843,0
286,169,111,1
287,901,374,1
288,201,55,1
289,508,755,0
290,779,769,1
291,179,733,0
292,436,2,1
293,74,315,0
294,266,896,0
295,266,237,1
296,579,321,1
297,803,905,1
298,27,273,0
299,974,540,1
300,272,286,1
301,652,927,0
302,144,985,0
303,165,224,0
304,562,972,0
305,972,842,1
306,578,42,1
307,583,114,1
308,829,328,1
309,597,790,1
310,20,966,0
311,849,84,1
312,78,481,0
313,171,781,0
314,958,528,1
315,813,12,1
316,884,89,1
317,418,95,1
318,679,208,1
319,546,993,0
320,144,595,0
321,83,801,0
322,826,237,1
323,730,194,1
324,925,557,1
325,783,952,1
326,9,274,0
327,574,356,1
328,448,709,0
329,810,132,1
330,692,371,1
331,84,258,0
332,360,846,0
333,393,239,1
334,435,23,1
335,961,180,1
336,646,154,1
337,84,405,0
338,335,677,0
339,303,115,1
340,6,166,0
341,316,4,1
342,773,657,1
343,608,400,1
344,964,283,1
345,829,867,1
346,714,565,1
347,600,818,0
348,560,952,0
349,485,644,1
350,295,202,1
351,862,527,1
352,570,491,1
353,410,3,1
354,686,751,1
355,403,743,0
356,509,783,0
357,40,486,0
358,554,622,1
359,64,741,0
360,863,293,1
361,632,124,1
362,107,43,1
363,420,287,1
364,239,749,0
365,42,976,0
366,247,94,1
367,580,59,1
368,310,107,1
369,843,46,1
370,138,493,0
371,313,554,0
372,622,20,1
373,119,402,0
374,398,261,1
375,877,887,1
376,13,16,0
377,328,293,1
378,283,344,1
379,749,462,1
380,715,263,1
381,228,593,0
382,672,86,1
383,575,407,1
384,327,838,0
385,626,930,0
386,983,926,1
387,813,802,1
388,581,537,1
389,29,164,0
390,196,603,0
391,753,241,1
392,794,368,1
393,143,473,0
394,470,369,1
395,862,403,1
396,134,804,0
397,159,346,0
398,844,662,1
399,805,885,1
400,376,16,1
401,747,659,1
402,457,148,1
403,532,920,0
404,317,258,1
405,110,361,0
406,457,539,1
407,240,296,1
408,786,217,1
409,546,157,1
410,505,449,1
411,300,761,0
412,772,558,1
413,143,999,0
414,666,763,1
415,47,962,0
416,871,325,1
417,186,469,0
418,389,371,1
419,954,299,1
420,451,986,0
421,134,340,0
422,95,249,0
423,831,408,1
424,608,302,1
425,262,835,0
426,735,84,1
427,723,677,1
428,771,266,1
429,440,853,0
430,195,920,0
431,483,201,1
432,190,488,0
433,971,108,1
434,702,935,1
435,242,749,0
436,99,7,1
437,9,24,0
438,116,906,0
439,873,964,1
440,865,845,1
441,933,936,1
442,284,703,0
443,398,402,1
444,413,676,0
445,254,86,1
446,653,978,0
447,157,767,0
448,290,7,1
449,554,653,1
450,657,149,1
451,593,339,1
452,561,140,1
453,443,83,1
454,260,706,0
455,523,841,0
456,761,705,1
457,909,41,1
458,76,973,0
459,521,678,1
460,440,832,0
461,469,848,0
462,395,772,0
463,112,760,0
464,503,21,1
465,699,571,1
466,296,352,1
467,234,521,0
468,177,76,1
469,224,201,1
470,129,404,0
471,153,435,0
472,595,213,1
473,504,777,0
474,516,898,0
475,817,186,1
476,494,146,1
477,505,653,1
478,1,691,0
479,585,39,1
480,872,221,1
481,634,154,1
482,41,677,0
483,770,26,1
484,766,228,1
485,388,124,1
486,217,364,0
487,150,93,1
488,749,927,1
489,980,884,1
490,631,467,1
491,210,933,0
492,419,246,1
493,566,459,1
494,763,602,1
495,220,897,0
496,794,245,1
497,419,718,0
498,967,863,1
499,412,763,0
500,885,505,1
501,483,281,1
502,367,167,1
503,879,180,1
504,193,401,0
505,571,310,1
506,578,28,1
507,999,825,1
508,581,311,1
509,120,117,1
510,270,13,1
511,115,978,0
512,601,351,1
513,874,171,1
514,751,123,1
515,909,311,1
516,18,653,0
517,130,581,0
518,768,376,1
519,863,371,1
520,28,56,0
521,363,995,0
522,143,567,0
523,772,179,1
524,678,299,1
525,660,671,1
526,277,193,1
527,533,749,0
528,577,808,0
529,779,589,1
530,891,228,1
531,769,883,1
532,881,309,1
533,731,963,1
534,974,867,1
535,58,47,1
536,770,952,1
537,327,168,1
538,132,427,0
539,103,654,0
540,51,428,0
541,692,334,1
542,564,225,1
543,852,279,1
544,438,44,1
545,930,809,1
546,897,718,1
547,307,939,0
548,365,597,0
549,611,191,1
550,295,373,1
551,830,564,1
552,438,654,0
553,794,919,1
554,524,265,1
555,273,888,0
556,720,672,1
557,69,836,0
558,896,673,1
559,596,804,0
560,483,151,1
561,763,137,1
562,861,502,1
563,567,451,1
564,948,913,1
565,286,693,0
566,487,121,1
567,12,270,0
568,566,59,1
569,746,870,1
570,92,647,0
571,569,962,0
572,857,617,1
573,899,983,1
574,852,238,1
575,882,599,1
576,510,917,0
577,595,435,1
578,825,631,1
579,306,526,0
580,624,852,0
581,529,809,0
582,880,804,1
583,443,640,0
584,244,214,1
585,50,56,1
586,974,697,1
587,928,987,1
588,105,812,0
589,91,170,0
590,876,260,1
591,650,645,1
592,857,562,1
593,668,442,1
594,11,246,0
595,440,440,1
596,421,604,0
597,974,863,1
598,48,993,0
599,220,679,0
600,797,898,1
601,941,329,1
602,304,369,1
603,237,933,0
604,37,894,0
605,127,753,0
606,141,974,0
607,135,650,0
608,104,594,0
609,579,938,0
610,830,862,1
611,316,327,1
612,793,500,1
613,99,756,0
614,82,772,0
615,382,678,0
616,436,83,1
617,273,557,0
618,366,334,1
619,385,621,0
620,233,545,0
621,69,384,0
622,217,264,1
623,477,273,1
624,609,720,1
625,100,616,0
626,703,531,1
627,394,453,1
628,822,607,1
629,698,83,1
630,763,282,1
631,307,186,1
632,359,524,0
633,593,40,1
634,282,985,0
635,787,334,1
636,369,242,1
637,63,899,0
638,326,406,1
639,514,431,1
640,686,234,1
641,676,558,1
642,665,234,1
643,511,735,0
644,610,610,1
645,960,311,1
646,397,958,0
647,295,95,1
648,952,331,1
649,401,207,1
650,594,904,0
651,973,989,1
652,577,124,1
653,451,822,0
654,448,477,1
655,759,376,1
656,340,746,0
657,485,546,1
658,480,790,0
659,735,24,1
660,343,954,0
661,42,598,0
662,790,909,1
663,119,529,0
664,908,794,1
665,829,581,1
666,417,855,0
667,35,342,0
668,700,709,1
669,435,366,1
670,841,177,1
671,818,503,1
672,823,806,1
673,660,614,1
674,488,468,1
675,269,981,0
676,729,105,1
677,122,12,1
678,401,226,1
679,742,963,1
680,799,663,1
681,905,733,1
682,140,224,0
683,338,340,1
684,639,24,1
685,221,158,1
686,895,596,1
687,447,881,0
688,315,752,0
689,886,384,1
690,69,647,0
691,246,74,1
692,62,436,0
693,430,635,0
694,411,970,0
695,425,273,1
696,388,380,1
697,129,565,0
698,293,658,0
699,253,164,1
700,70,176,0
701,139,410,0
702,29,293,0
703,873,746,1
704,916,269,1
705,333,867,0
706,436,643,0
707,509,458,1
708,456,631,0
709,281,784,0
710,735,312,1
711,996,593,1
712,41,358,0
713,745,161,1
714,778,886,1
715,689,522,1
716,125,515,0
717,651,54,1
718,464,133,1
719,941,589,1
720,461,417,1
721,391,60,1
722,576,829,0
723,343,746,0
724,316,950,0
725,550,752,0
726,353,592,0
727,282,333,1
728,880,513,1
729,29,619,0
730,207,826,0
731,586,577,1
732,631,811,1
733,743,190,1
734,970,378,1
735,806,103,1
736,3,896,0
737,838,125,1
738,158,504,0
739,839,190,1
740,566,189,1
741,347,422,1
742,125,775,0
743,455,498,1
744,510,297,1
745,993,408,1
746,782,562,1
747,555,966,0
748,17,573,0
749,501,334,1
750,561,720,1
751,641,11,1
752,170,422,0
753,1000,884,1
754,656,937,0
755,618,217,1
756,274,920,0
757,283,654,0
758,32,576,0
759,496,499,1
760,655,882,1
761,497,917,0
762,821,17,1
763,137,77,1
764,479,662,0
765,256,683,0
766,625,906,0
767,762,519,1
768,725,167,1
769,287,19,1
770,204,43,1
771,75,328,0
772,635,594,1
773,185,132,1
774,789,399,1
775,33,389,0
776,670,543,1
777,553,61,1
778,455,571,1
779,143,601,0
780,813,696,1
781,188,880,0
782,700,732,1
783,947,828,1
784,770,198,1
785,593,944,0
786,70,826,0
787,631,879,0
788,238,225,1
789,3,612,0
790,1000,73,1
791,117,188,0
792,256,846,0
793,629,924,0
794,513,716,0
795,673,943,0
796,159,48,1
797,340,744,0
798,888,802,1
799,299,209,1
800,195,561,0
801,609,790,1
802,688,923,1
803,970,505,1
804,855,927,1
805,668,595,1
806,685,266,1
807,393,907,0
808,337,730,0
809,313,734,0
810,397,658,0
811,981,715,1
812,592,218,1
813,270,913,0
814,712,825,1
815,228,848,0
816,909,834,1
817,290,649,0
818,496,850,0
819,575,563,1
820,402,42,1
821,40,267,0
822,121,292,0
823,832,743,1
824,677,454,1
825,977,111,1
826,385,302,1
827,484,920,0
828,965,273,1
829,205,87,1
830,561,269,1
831,282,366,1
832,835,391,1
833,122,998,0
834,201,353,0
835,146,857,0
836,538,60,1
837,698,930,1
838,391,142,1
839,399,964,0
840,128,575,0
841,42,187,0
842,624,86,1
843,397,99,1
844,18,307,0
845,389,724,0
846,525,145,1
847,162,230,0
848,35,594,0
849,244,423,0
850,560,118,1
851,128,198,0
852,269,946,0
853,392,467,1
854,83,465,0
855,577,949,0
856,557,946,0
857,534,519,1
858,903,61,1
859,553,696,1
860,979,435,1
861,162,573,0
862,578,913,0
863,216,310,0
864,783,64,1
865,196,18,1
866,295,277,1
867,357,791,0
868,997,96,1
869,573,282,1
870,234,619,0
871,939,183,1
872,57,97,0
873,362,54,1
874,361,888,0
875,95,978,0
876,475,868,0
877,224,831,0
878,739,218,1
879,775,439,1
880,772,110,1
881,877,537,1
882,468,569,1
883,172,560,0
884,879,690,1
885,125,891,0
886,695,671,1
887,760,622,1
888,888,537,1
889,882,356,1
890,730,722,1
891,705,758,1
892,192,772,0
893,227,429,0
894,45,335,0
895,84,720,0
896,142,334,0
897,773,634,1
898,282,14,1
899,298,836,0
900,278,260,1
901,940,18,1
902,582,274,1
903,197,717,0
904,54,486,0
905,475,477,1
906,574,784,0
907,699,88,1
908,412,653,0
909,663,475,1
910,987,748,1
911,898,587,1
912,169,373,0
913,743,985,1
914,510,289,1
915,594,752,1
916,816,18,1
917,150,772,0
918,444,631,0
919,46,297,0
920,446,636,0
921,303,325,1
922,186,116,1
923,786,811,1
924,956,892,1
925,208,597,0
926,105,142,1
927,29,909,0
928,672,438,1
929,263,8,1
930,483,389,1
931,576,343,1
932,223,215,1
933,39,84,0
934,563,795,0
935,6,621,0
936,142,367,0
937,308,664,0
938,297,957,0
939,505,964,0
940,891,285,1
941,586,663,1
942,331,336,1
943,435,801,0
944,544,991,0
945,401,76,1
946,517,574,1
947,642,543,1
948,552,265,1
949,203,285,0
950,745,705,1
951,401,183,1
952,264,322,1
953,860,163,1
954,503,420,1
955,45,46,1
956,751,245,1
957,129,829,0
958,798,359,1
959,669,172,1
960,109,643,0
961,593,202,1
962,200,193,1
963,169,753,0
964,671,835,1
965,22,725,0
966,122,557,0
967,884,89,1
968,833,35,1
969,412,760,0
970,688,152,1
971,202,958,0
972,762,605,1
973,505,484,1
974,509,686,1
975,2,98,0
976,323,117,1
977,691,844,1
978,649,378,1
979,500,204,1
980,575,464,1
981,100,152,0
982,384,860,0
983,707,431,1
984,588,36,1
985,513,325,1
986,569,642,1
987,899,680,1
988,49,36,1
989,790,871,1
990,940,562,1
991,539,702,1
992,29,331,0
993,163,216,1
994,851,379,1
995,156,178,1
996,342,341,1
997,834,968,1
998,913,873,1
999,569,702,1
1000,615,891,0
1001,941,517,1
1002,181,568,0
1003,557,112,1
1004,31,517,0
1005,820,34,1
1006,743,670,1
1007,15,981,0
1008,945,175,1
1009,381,817,0
1010,514,75,1
1011,112,784,0
1012,726,710,1
1013,834,554,1
1014,752,441,1
1015,386,674,0
1016,476,66,1
1017,494,108,1
