n 1000
c 383009
z 483261
time 0.00
1,640,394,1
2,241,718,0
3,394,196,1
4,38,869,0
5,796,854,1
6,467,716,1
7,92,7,1
8,350,590,1
9,529,631,1
10,189,740,0
11,201,470,1
12,197,973,0
13,205,110,1
14,236,30,1
15,169,239,1
16,166,31,1
17,656,559,1
18,428,202,1
19,805,379,1
20,28,56,1
21,836,247,1
22,193,874,0
23,254,118,1
24,74,177,1
25,771,887,1
26,553,602,1
27,258,604,1
28,890,394,1
29,260,768,0
30,59,753,0
31,679,596,1
32,194,22,1
33,422,478,1
34,105,495,0
35,758,742,1
36,503,923,1
37,579,590,1
38,49,591,0
39,481,654,1
40,806,257,1
41,478,841,1
42,240,388,1
43,484,784,1
44,781,864,1
45,293,465,1
46,141,365,1
47,359,692,1
48,255,124,1
49,575,753,1
50,260,490,1
51,345,337,1
52,957,986,1
53,893,631,1
54,975,166,1
55,854,11,1
56,460,634,1
57,677,643,1
58,166,629,0
59,698,422,1
60,605,780,1
61,26,719,0
62,280,805,1
63,692,346,1
64,424,157,1
65,813,38,1
66,903,846,1
67,195,759,0
68,832,689,1
69,455,438,1
70,368,580,1
71,827,968,1
72,409,104,1
73,443,120,1
74,136,169,1
75,713,778,1
76,684,171,1
77,696,349,1
78,943,869,1
79,34,939,0
80,722,349,1
81,901,840,1
82,192,656,0
83,520,605,1
84,116,516,0
85,251,192,1
86,63,332,0
87,268,826,0
88,49,710,0
89,926,196,1
90,361,269,1
91,388,167,1
92,288,727,1
93,540,327,1
94,791,610,1
95,54,746,0
96,297,375,1
97,227,51,1
98,578,211,1
99,171,470,1
100,447,262,1
101,991,439,1
102,384,442,1
103,29,516,0
104,112,978,0
105,489,219,1
106,53,852,0
107,368,905,1
108,955,245,1
109,928,369,1
110,835,383,1
111,404,181,1
112,912,121,1
113,228,427,1
114,930,363,1
115,976,415,1
116,987,645,1
117,589,641,1
118,687,307,1
119,896,363,1
120,729,519,1
121,984,874,1
122,121,187,1
123,896,406,1
124,73,33,1
125,666,303,1
126,287,385,1
127,239,870,0
128,212,950,0
129,778,605,1
130,219,453,1
131,85,324,0
132,933,307,1
133,26,361,0
134,209,474,1
135,124,411,0
136,466,264,1
137,199,171,1
138,880,61,1
139,17,8,1
140,192,150,1
141,452,533,1
142,511,243,1
143,212,401,1
144,810,49,1
145,42,547,0
146,697,476,1
147,475,80,1
148,905,517,1
149,467,155,1
150,113,868,0
151,355,159,1
152,749,723,1
153,490,268,1
154,54,502,0
155,743,204,1
156,410,194,1
157,692,816,1
158,31,913,0
159,606,556,1
160,627,63,1
161,641,755,1
162,416,117,1
163,648,640,1
164,387,968,1
165,619,107,1
166,955,580,1
167,409,221,1
168,454,322,1
169,420,248,1
170,127,587,0
171,69,61,1
172,564,392,1
173,172,651,0
174,684,704,1
175,705,793,1
176,774,485,1
177,441,88,1
178,404,835,1
179,664,920,1
180,927,206,1
181,485,5,1
182,588,575,1
183,763,734,1
184,355,258,1
185,755,715,1
186,648,143,1
187,255,984,0
188,658,59,1
189,386,818,1
190,657,123,1
191,715,524,1
192,838,997,1
193,336,702,1
194,482,650,1
195,822,579,1
196,976,932,1
197,63,982,0
198,366,496,1
199,125,777,0
200,70,543,0
201,810,17,1
202,404,895,1
203,194,25,1
204,216,905,0
205,128,641,0
206,859,799,1
207,925,570,1
208,134,452,0
209,920,657,1
210,973,983,1
211,231,214,1
212,139,518,0
213,299,921,0
214,375,91,1
215,114,216,1
216,181,965,0
217,229,798,0
218,551,982,1
219,802,475,1
220,177,748,0
221,36,340,0
222,157,519,0
223,126,471,0
224,139,38,1
225,807,878,1
226,282,302,1
227,422,317,1
228,764,983,1
229,367,737,1
230,491,445,1
231,630,151,1
232,81,24,1
233,808,831,1
234,502,312,1
235,202,419,1
236,347,850,1
237,697,759,1
238,963,47,1
239,440,279,1
240,985,79,1
241,615,599,1
242,27,121,0
243,912,715,1
244,646,365,1
245,366,892,1
246,700,713,1
247,438,524,1
248,465,300,1
249,815,710,1
250,172,954,0
251,470,861,1
252,400,485,1
253,458,943,1
254,265,116,1
255,647,541,1
256,675,491,1
257,582,298,1
258,326,758,1
259,937,597,1
260,911,835,1
261,691,605,1
262,432,539,1
263,30,289,0
264,840,93,1
265,767,409,1
266,341,712,1
267,636,404,1
268,261,538,1
269,757,31,1
270,595,729,1
271,456,430,1
272,15,645,0
273,214,978,0
274,279,193,1
275,60,367,0
276,817,396,1
277,780,9,1
278,787,456,1
279,649,3,1
280,969,438,1
281,810,115,1
282,21,316,0
283,477,437,1
284,685,45,1
285,437,594,1
286,278,403,1
287,494,469,1
288,71,59,1
289,733,475,1
290,432,221,1
291,493,324,1
292,857,798,1
293,812,58,1
294,959,612,1
295,764,917,1
296,57,805,0
297,341,744,1
298,529,876,1
299,231,180,1
300,213,50,1
301,886,54,1
302,893,69,1
303,494,576,1
304,184,487,1
305,318,121,1
306,511,182,1
307,881,937,1
308,91,427,0
309,143,86,1
310,386,705,1
311,882,836,1
312,204,404,1
313,804,388,1
314,732,404,1
315,614,52,1
316,330,708,1
317,443,887,1
318,909,155,1
319,68,472,0
320,269,87,1
321,156,536,0
322,935,921,1
323,259,882,0
324,754,552,1
325,217,887,0
326,23,733,0
327,168,188,1
328,197,649,0
329,147,324,1
330,482,247,1
331,229,778,0
332,934,521,1
333,586,855,1
334,8,90,0
335,211,884,0
336,668,629,1
337,933,21,1
338,789,321,1
339,128,26,1
340,996,10,1
341,925,27,1
342,698,236,1
343,809,560,1
344,338,54,1
345,687,418,1
346,39,601,0
347,241,530,1
348,837,940,1
349,902,35,1
350,572,221,1
351,343,102,1
352,879,302,1
353,356,722,1
354,931,18,1
355,292,422,1
356,179,883,0
357,505,325,1
358,544,873,1
359,482,933,1
360,485,160,1
361,922,396,1
362,568,575,1
363,5,455,0
364,701,808,1
365,603,568,1
366,333,921,1
367,949,979,1
368,659,750,1
369,717,813,1
370,207,153,1
371,514,466,1
372,780,336,1
373,456,986,1
374,908,336,1
375,510,246,1
376,251,379,1
377,481,205,1
378,976,980,1
379,206,878,0
380,808,403,1
381,197,441,1
382,829,105,1
383,825,830,1
384,836,345,1
385,900,681,1
386,908,889,1
387,351,545,1
388,626,28,1
389,366,948,1
390,50,646,0
391,530,665,1
392,64,915,0
393,409,425,1
394,292,788,1
395,24,954,0
396,283,431,1
397,384,466,1
398,154,474,0
399,798,340,1
400,894,755,1
401,124,298,1
402,631,919,1
403,278,152,1
404,11,981,0
405,871,840,1
406,798,894,1
407,906,600,1
408,207,20,1
409,116,596,0
410,214,796,0
411,254,705,1
412,386,577,1
413,240,287,1
414,87,983,0
415,353,617,1
416,980,40,1
417,731,733,1
418,867,198,1
419,924,354,1
420,217,542,1
421,631,83,1
422,749,445,1
423,720,359,1
424,69,210,1
425,455,234,1
426,612,119,1
427,828,260,1
428,601,822,1
429,273,412,1
430,168,980,0
431,557,729,1
432,275,860,0
433,644,596,1
434,916,555,1
435,20,269,0
436,33,635,0
437,570,832,1
438,946,510,1
439,859,852,1
440,734,281,1
441,735,360,1
442,193,546,1
443,287,786,1
444,915,304,1
445,471,93,1
446,570,814,1
447,527,319,1
448,191,635,0
449,395,693,1
450,774,177,1
451,570,835,1
452,495,463,1
453,596,75,1
454,233,365,1
455,141,40,1
456,486,172,1
457,502,825,1
458,418,552,1
459,819,205,1
460,133,148,1
461,390,823,1
462,552,32,1
463,618,295,1
464,524,280,1
465,68,490,0
466,582,788,1
467,148,352,1
468,982,256,1
469,938,272,1
470,271,999,0
471,138,738,0
472,177,985,0
473,402,336,1
474,642,46,1
475,787,362,1
476,971,349,1
477,250,789,0
478,254,422,1
479,155,543,0
480,790,953,1
481,635,257,1
482,511,297,1
483,476,969,1
484,420,704,1
485,846,627,1
486,671,751,1
487,624,628,1
488,634,138,1
489,965,803,1
490,501,15,1
491,531,989,1
492,57,217,0
493,648,187,1
494,297,757,1
495,461,945,1
496,624,256,1
497,844,557,1
498,101,19,1
499,534,930,1
500,123,796,0
501,29,297,0
502,109,978,0
503,528,331,1
504,751,205,1
505,477,501,1
506,471,959,1
507,304,937,0
508,490,707,1
509,922,733,1
510,547,841,1
511,149,66,1
512,847,514,1
513,331,114,1
514,852,838,1
515,263,183,1
516,48,400,0
517,395,836,1
518,205,763,0
519,184,755,0
520,794,716,1
521,308,27,1
522,965,707,1
523,830,554,1
524,828,646,1
525,269,903,0
526,459,36,1
527,118,565,0
528,351,804,1
529,933,93,1
530,97,295,0
531,194,467,1
532,742,128,1
533,820,106,1
534,68,599,0
535,428,727,1
536,215,940,0
537,200,127,1
538,474,998,1
539,704,638,1
540,865,576,1
541,437,317,1
542,810,916,1
543,981,623,1
544,60,160,1
545,276,392,1
546,535,146,1
547,964,451,1
548,587,768,1
549,341,710,1
550,157,984,0
551,151,732,0
552,628,97,1
553,788,151,1
554,378,173,1
555,363,343,1
556,494,883,1
557,759,684,1
558,726,685,1
559,30,508,0
560,249,675,1
561,573,657,1
562,458,257,1
563,361,882,1
564,257,532,1
565,960,596,1
566,444,957,1
567,494,53,1
568,811,135,1
569,891,133,1
570,801,35,1
571,482,842,1
572,414,373,1
573,949,406,1
574,857,74,1
575,924,151,1
576,643,289,1
577,44,299,0
578,471,795,1
579,124,917,0
580,605,280,1
581,178,432,1
582,894,167,1
583,132,543,0
584,873,650,1
585,403,799,1
586,948,988,1
587,874,250,1
588,863,200,1
589,708,105,1
590,730,311,1
591,739,813,1
592,574,821,1
593,725,234,1
594,65,401,0
595,985,504,1
596,931,207,1
597,600,959,1
598,606,244,1
599,542,38,1
600,402,14,1
601,415,368,1
602,78,773,0
603,886,172,1
604,251,57,1
605,201,280,1
606,954,857,1
607,976,402,1
608,270,421,1
609,485,394,1
610,580,897,1
611,941,366,1
612,911,751,1
613,36,299,0
614,320,776,1
615,671,46,1
616,698,294,1
617,171,941,0
618,259,529,1
619,299,332,1
620,471,484,1
621,702,647,1
622,847,971,1
623,927,993,1
624,798,588,1
625,606,543,1
626,724,87,1
627,692,636,1
628,564,531,1
629,619,602,1
630,416,94,1
631,588,490,1
632,236,736,0
633,795,376,1
634,56,629,0
635,300,190,1
636,463,557,1
637,705,731,1
638,844,754,1
