n 200
c 52497
z 85544
time 0.00
1,497,828,0
2,181,13,1
3,531,847,0
4,611,468,1
5,116,961,0
6,504,954,0
7,668,394,1
8,58,924,0
9,233,10,1
10,145,211,0
11,994,96,1
12,50,604,0
13,718,177,1
14,489,13,1
15,202,265,0
16,331,581,0
17,201,618,0
18,201,17,1
19,445,174,1
20,864,847,1
21,764,866,1
22,822,488,1
23,95,985,0
24,239,695,0
25,724,377,1
26,333,433,0
27,395,7,1
28,182,168,1
29,645,682,1
30,647,256,1
31,360,326,1
32,415,580,0
33,959,848,1
34,622,182,1
35,254,113,1
36,356,738,0
37,228,953,0
38,910,253,1
39,745,753,1
40,802,711,1
41,903,828,1
42,220,626,0
43,612,987,0
44,778,806,1
45,589,412,1
46,938,739,1
47,255,358,0
48,291,194,1
49,471,940,0
50,808,321,1
51,426,883,0
52,257,537,0
53,574,770,0
54,500,261,1
55,831,213,1
56,673,248,1
57,901,174,1
58,51,947,0
59,411,289,1
60,674,379,1
61,163,177,1
62,901,875,1
63,364,564,0
64,172,3,1
65,933,352,1
66,756,477,1
67,100,297,0
68,948,975,1
69,407,529,1
70,980,722,1
71,604,498,1
72,782,150,1
73,36,547,0
74,564,440,1
75,977,4,1
76,609,433,1
77,921,439,1
78,300,44,1
79,355,109,1
80,766,571,1
81,630,746,1
82,805,998,1
83,320,695,0
84,961,698,1
85,372,194,1
86,491,778,0
87,461,364,1
88,694,325,1
89,663,815,1
90,405,972,0
91,517,569,1
92,412,405,1
93,388,97,1
94,995,400,1
95,695,581,1
96,461,558,1
97,252,750,0
98,495,193,1
99,907,521,1
100,563,125,1
101,855,90,1
102,804,961,1
103,917,727,1
104,804,921,1
105,138,558,0
106,882,595,1
107,857,412,1
108,143,243,0
109,713,139,1
110,455,814,0
111,156,455,0
112,813,816,1
113,916,254,1
114,686,450,1
115,329,210,1
116,624,707,1
117,590,740,1
118,980,290,1
119,745,590,1
120,518,693,0
121,680,740,1
122,789,465,1
123,393,48,1
124,614,279,1
125,498,954,0
126,195,215,1
127,95,360,0
128,217,380,0
129,202,207,1
130,247,404,0
131,453,774,0
132,130,994,0
133,339,115,1
134,861,753,1
135,260,317,0
136,222,183,1
137,175,238,0
138,292,427,0
139,106,210,0
140,996,709,1
141,325,144,1
142,787,433,1
143,444,876,0
144,182,928,0
145,763,342,1
146,821,515,1
147,708,459,1
148,454,972,0
149,891,765,1
150,125,531,0
151,251,426,0
152,721,969,0
153,802,62,1
154,162,85,1
155,319,422,1
156,863,81,1
157,852,11,1
158,220,736,0
159,142,710,0
160,488,814,0
161,433,158,1
162,868,451,1
163,121,275,0
164,736,222,1
165,195,166,1
166,392,787,0
167,58,775,0
168,819,368,1
169,29,146,0
170,836,202,1
171,421,127,1
172,537,94,1
173,501,533,1
174,993,910,1
175,562,243,1
176,651,299,1
177,970,859,1
178,913,770,1
179,9,131,0
180,379,940,0
181,630,80,1
182,776,21,1
183,756,745,1
184,824,337,1
185,252,581,0
186,716,110,1
187,88,99,1
188,303,594,0
189,178,668,0
190,214,762,0
191,667,207,1
192,162,411,0
193,584,881,0
194,639,697,1
195,599,374,1
196,244,346,0
197,943,960,1
198,859,286,1
199,381,347,1
200,443,406,1
