n 1000
c 92785
z 254232
time 0.00
1,679,698,0
2,947,123,1
3,553,565,0
4,433,554,0
5,138,535,0
6,326,64,1
7,410,160,1
8,328,754,0
9,591,856,0
10,663,689,0
11,976,38,1
12,472,802,0
13,468,591,0
14,679,851,0
15,856,247,1
16,689,243,1
17,55,584,0
18,911,143,1
19,595,68,1
20,550,821,0
21,226,488,0
22,28,118,0
23,317,999,0
24,213,613,0
25,986,375,1
26,243,687,0
27,945,789,0
28,124,270,0
29,411,8,1
30,229,222,0
31,334,124,1
32,549,162,1
33,141,14,1
34,684,540,0
35,556,415,1
36,930,984,0
37,218,183,0
38,492,347,1
39,399,983,0
40,592,853,0
41,365,922,0
42,298,152,1
43,474,977,0
44,672,316,1
45,235,730,0
46,848,529,1
47,477,228,1
48,121,248,0
49,541,450,0
50,462,223,1
51,912,105,1
52,415,215,1
53,652,568,0
54,378,451,0
55,741,211,1
56,103,118,0
57,11,68,0
58,801,465,1
59,825,151,1
60,816,1,1
61,921,335,1
62,843,185,1
63,530,770,0
64,874,465,1
65,387,478,0
66,162,827,0
67,138,263,0
68,34,517,0
69,397,991,0
70,442,8,1
71,610,248,1
72,180,4,1
73,370,737,0
74,898,870,0
75,415,786,0
76,543,807,0
77,831,141,1
78,242,714,0
79,17,659,0
80,916,849,0
81,804,920,0
82,427,324,1
83,110,741,0
84,463,136,1
85,802,640,0
86,929,672,1
87,99,962,0
88,628,555,0
89,125,733,0
90,139,282,0
91,827,199,1
92,370,491,0
93,386,287,1
94,201,798,0
95,349,723,0
96,715,268,1
97,242,60,1
98,597,735,0
99,513,823,0
100,553,235,1
101,693,448,1
102,450,871,0
103,563,173,1
104,818,551,1
105,992,252,1
106,120,481,0
107,591,378,1
108,485,169,1
109,367,89,1
110,221,276,0
111,626,653,0
112,403,870,0
113,74,772,0
114,660,248,1
115,767,576,1
116,790,745,0
117,924,986,0
118,346,960,0
119,999,876,0
120,572,355,1
121,990,370,1
122,659,495,1
123,303,838,0
124,804,317,1
125,96,704,0
126,993,429,1
127,29,86,0
128,927,370,1
129,224,485,0
130,405,386,0
131,131,732,0
132,216,136,1
133,577,361,1
134,123,999,0
135,34,459,0
136,76,965,0
137,837,404,1
138,386,777,0
139,176,696,0
140,98,67,1
141,963,238,1
142,297,175,1
143,642,402,1
144,196,622,0
145,721,92,1
146,131,585,0
147,162,937,0
148,996,698,1
149,441,347,0
150,267,625,0
151,857,256,1
152,727,151,1
153,40,948,0
154,624,571,0
155,909,4,1
156,333,695,0
157,170,585,0
158,474,662,0
159,52,140,0
160,774,484,1
161,919,44,1
162,746,577,0
163,751,801,0
164,502,700,0
165,553,28,1
166,886,305,1
167,296,381,0
168,657,102,1
169,75,608,0
170,746,424,1
171,595,765,0
172,903,956,0
173,123,403,0
174,703,644,0
175,256,305,0
176,993,513,1
177,480,585,0
178,903,368,1
179,519,161,1
180,401,874,0
181,820,270,1
182,374,171,1
183,2,151,0
184,886,439,1
185,786,179,1
186,234,484,0
187,462,753,0
188,253,248,0
189,448,714,0
190,916,928,0
191,393,933,0
192,8,769,0
193,606,927,0
194,557,71,1
195,85,732,0
196,314,656,0
197,901,902,0
198,977,644,1
199,971,9,1
