n 2000
c 39170
z 239007
time 0.00
1,299,345,0
2,796,693,0
3,429,467,0
4,65,100,0
5,623,141,1
6,702,291,0
7,999,670,0
8,401,781,0
9,196,46,1
10,904,59,1
11,204,357,0
12,720,100,1
13,408,493,0
14,327,661,0
15,148,206,0
16,617,254,0
17,611,310,0
18,15,425,0
19,320,258,0
20,679,407,0
21,791,614,0
22,604,313,0
23,801,901,0
24,893,496,0
25,246,350,0
26,44,121,0
27,973,795,0
28,821,617,0
29,63,439,0
30,94,104,0
31,386,795,0
32,805,141,1
33,505,525,0
34,612,414,0
35,241,45,1
36,570,762,0
37,150,749,0
38,700,518,0
39,564,637,0
40,897,976,0
41,713,416,0
42,595,523,0
43,39,247,0
44,848,759,0
45,304,416,0
46,168,644,0
47,658,395,0
48,634,379,0
49,978,216,1
50,127,657,0
51,100,792,0
52,80,497,0
53,224,934,0
54,106,5,1
55,953,970,0
56,919,657,0
57,224,994,0
58,329,348,0
59,869,309,0
60,336,539,0
61,45,798,0
62,235,932,0
63,271,145,0
64,539,868,0
65,512,909,0
66,434,869,0
67,766,902,0
68,811,768,0
69,770,717,0
70,115,211,0
71,78,919,0
72,404,919,0
73,470,703,0
74,979,240,1
75,700,617,0
76,887,386,0
77,435,860,0
78,722,556,0
79,13,290,0
80,621,220,0
81,376,527,0
82,979,39,1
83,3,972,0
84,687,555,0
85,814,655,0
86,882,579,0
87,423,329,0
88,188,581,0
89,993,507,0
90,700,156,1
91,127,462,0
92,955,46,1
93,287,166,0
94,562,665,0
95,465,865,0
96,772,926,0
97,478,218,0
98,869,898,0
99,638,493,0
100,946,805,0
101,882,862,0
102,715,617,0
103,936,755,0
104,403,137,1
105,156,226,0
106,72,203,0
107,955,976,0
108,742,100,1
109,619,328,0
110,462,198,0
111,503,884,0
112,923,696,0
113,199,242,0
114,645,634,0
115,787,262,1
116,70,820,0
117,72,912,0
118,322,106,1
119,811,98,1
120,60,62,0
121,939,25,1
122,684,82,1
123,603,933,0
124,668,648,0
125,253,854,0
126,698,480,0
127,874,173,1
128,551,797,0
129,965,876,0
130,374,60,1
131,664,147,1
132,296,778,0
133,861,376,0
134,12,817,0
135,431,170,0
136,565,991,0
137,922,826,0
138,955,556,0
139,660,223,1
140,979,29,1
141,327,76,1
142,362,162,0
143,543,8,1
144,173,568,0
145,325,674,0
146,716,299,0
147,326,503,0
148,652,324,0
149,38,306,0
150,444,795,0
151,934,782,0
152,960,738,0
153,973,651,0
154,729,117,1
155,754,139,1
156,837,961,0
157,647,927,0
158,482,768,0
159,825,403,0
160,982,758,0
161,244,570,0
162,907,596,0
163,723,63,1
164,694,71,1
165,894,234,1
166,278,795,0
167,708,756,0
168,697,521,0
169,535,287,0
170,330,610,0
171,864,36,1
172,271,743,0
173,823,218,1
174,415,15,1
175,108,592,0
176,81,44,0
177,300,103,0
178,119,274,0
179,83,599,0
180,170,381,0
181,144,236,0
182,247,990,0
183,462,221,0
184,254,873,0
185,974,938,0
186,867,414,0
187,250,559,0
188,85,898,0
189,541,641,0
190,532,418,0
191,662,715,0
192,713,948,0
193,523,245,0
194,797,1,1
195,537,930,0
196,691,963,0
197,810,221,1
198,305,127,0
199,560,256,0
200,617,742,0
201,221,392,0
202,351,702,0
203,525,784,0
204,27,592,0
205,803,920,0
206,702,750,0
207,616,401,0
208,569,595,0
209,363,472,0
210,496,446,0
211,506,357,0
212,446,389,0
213,582,800,0
214,154,842,0
215,589,863,0
216,104,988,0
217,960,629,0
218,586,13,1
219,45,330,0
220,628,643,0
221,879,923,0
222,416,190,0
223,617,950,0
224,278,453,0
225,898,965,0
