n 500
c 123510
z 204894
time 0.00
1,439,546,1
2,227,875,0
3,161,221,0
4,81,994,0
5,386,535,0
6,334,960,0
7,162,8,1
8,376,226,1
9,135,104,1
10,503,937,0
11,776,750,1
12,352,122,1
13,180,935,0
14,967,923,1
15,896,975,1
16,97,27,1
17,47,608,0
18,887,959,1
19,579,300,1
20,718,301,1
21,770,464,1
22,524,846,0
23,597,791,1
24,629,365,1
25,570,311,1
26,323,455,0
27,273,205,1
28,332,558,0
29,835,424,1
30,333,742,0
31,174,532,0
32,45,546,0
33,397,278,1
34,740,940,1
35,660,807,1
36,786,432,1
37,410,999,0
38,236,675,0
39,295,151,1
40,824,525,1
41,765,250,1
42,562,384,1
43,218,953,0
44,688,908,1
45,27,42,0
46,1000,193,1
47,613,932,0
48,377,488,1
49,701,474,1
50,926,343,1
51,696,313,1
52,575,495,1
53,276,480,0
54,898,883,1
55,37,435,0
56,871,110,1
57,259,652,0
58,729,17,1
59,97,319,0
60,624,761,1
61,169,999,0
62,339,537,0
63,154,338,0
64,538,577,1
65,755,294,1
66,546,771,0
67,738,71,1
68,970,669,1
69,373,535,0
70,626,192,1
71,82,104,1
72,532,68,1
73,106,601,0
74,562,566,1
75,791,202,1
76,223,775,0
77,55,301,0
78,738,34,1
79,17,203,0
80,260,145,1
81,532,720,1
82,835,812,1
83,774,301,1
84,743,80,1
85,74,688,0
86,729,400,1
87,571,274,1
88,588,795,0
89,597,61,1
90,147,562,0
91,107,639,0
92,506,291,1
93,538,719,1
94,769,510,1
95,957,603,1
96,339,820,0
97,146,196,1
98,317,103,1
99,713,359,1
100,601,771,1
101,693,208,1
102,530,23,1
103,499,365,1
104,34,775,0
105,704,740,1
106,320,105,1
107,743,42,1
108,109,601,0
109,831,257,1
110,645,244,1
111,418,477,1
112,179,750,0
113,522,756,0
114,572,800,0
115,495,440,1
116,774,849,1
117,516,650,1
118,138,560,0
119,263,916,0
120,668,779,1
121,702,522,1
122,787,135,1
123,167,998,0
124,452,61,1
125,688,704,1
126,473,957,0
127,277,414,0
128,407,706,0
129,544,637,1
130,925,690,1
131,195,292,0
132,512,16,1
133,705,809,1
134,67,159,0
135,778,267,1
136,356,453,1
137,621,884,0
138,362,721,0
139,408,48,1
140,106,683,0
141,579,854,0
142,393,711,0
143,610,634,1
144,556,894,0
145,497,948,0
146,267,529,0
147,242,689,0
148,76,386,0
149,481,91,1
150,219,601,0
151,985,296,1
152,767,623,1
153,168,932,0
154,664,427,1
155,685,316,1
156,837,567,1
157,842,585,1
158,810,94,1
159,348,980,0
160,814,228,1
161,343,244,1
162,338,609,0
163,47,961,0
164,638,164,1
165,313,916,0
166,414,145,1
167,1000,13,1
168,657,534,1
169,779,80,1
170,898,416,1
171,963,877,1
172,839,700,1
173,315,891,0
174,967,652,1
175,240,649,0
176,545,969,0
177,648,633,1
178,735,608,1
179,399,369,1
180,369,906,0
181,540,486,1
182,110,11,1
183,522,39,1
184,726,159,1
185,906,987,1
186,434,100,1
187,286,577,0
188,709,712,1
189,352,778,0
190,508,336,1
191,9,333,0
192,824,177,1
193,926,135,1
194,597,255,1
195,437,348,1
196,690,576,1
197,605,614,1
198,617,764,1
199,891,9,1
200,457,188,1
201,313,785,0
202,174,747,0
203,145,577,0
204,907,821,1
205,783,873,1
206,789,411,1
207,44,339,0
208,504,632,1
209,159,162,1
210,800,292,1
211,982,351,1
212,166,10,1
213,722,409,1
214,610,271,1
215,528,80,1
216,935,882,1
217,668,279,1
218,970,946,1
219,928,68,1
220,4,321,0
221,386,76,1
222,711,915,1
223,340,184,1
224,237,706,0
225,453,662,0
226,644,58,1
227,37,102,0
228,686,948,0
229,789,626,1
230,789,937,1
231,949,960,1
232,700,581,1
233,791,127,1
234,624,901,0
235,584,52,1
236,669,438,1
237,119,344,0
238,413,412,1
239,342,679,0
240,971,403,1
241,854,976,1
242,638,198,1
243,759,740,1
244,585,402,1
245,156,53,1
246,423,197,1
247,349,36,1
248,580,144,1
249,958,599,1
250,86,583,0
251,645,533,1
252,490,25,1
253,401,855,0
254,899,632,1
255,373,398,1
256,518,927,0
257,668,59,1
258,73,651,0
259,839,438,1
260,921,15,1
261,874,910,1
262,747,824,1
263,764,33,1
264,210,465,0
265,693,658,1
266,159,548,0
267,594,197,1
268,535,390,1
269,316,967,0
270,710,542,1
271,94,726,0
272,425,842,0
273,109,178,0
274,569,981,0
275,114,72,1
276,772,521,1
277,907,57,1
278,365,677,0
279,856,59,1
280,771,371,1
281,728,971,1
282,816,889,1
283,244,830,0
284,808,601,1
285,59,843,0
286,169,111,1
287,901,374,1
288,201,55,1
289,508,755,0
290,779,769,1
291,179,733,0
292,436,2,1
293,74,315,0
294,266,896,0
295,266,237,1
296,579,321,1
297,803,905,1
298,27,273,0
299,974,540,1
300,272,286,1
301,652,927,0
302,144,985,0
303,165,224,1
304,562,972,0
305,972,842,1
306,578,42,1
307,583,114,1
308,829,328,1
309,597,790,1
310,20,966,0
311,849,84,1
312,78,481,0
313,171,781,0
314,958,528,1
315,813,12,1
316,884,89,1
317,418,95,1
318,679,208,1
319,546,993,0
320,144,595,0
321,83,801,0
322,826,237,1
323,730,194,1
324,925,557,1
325,783,952,1
326,9,274,0
327,574,356,1
328,448,709,0
329,810,132,1
330,692,371,1
331,84,258,0
332,360,846,0
333,393,239,1
334,435,23,1
335,961,180,1
336,646,154,1
337,84,405,0
338,335,677,0
339,303,115,1
340,6,166,0
341,316,4,1
342,773,657,1
343,608,400,1
344,964,283,1
345,829,867,1
346,714,565,1
347,600,818,0
348,560,952,0
349,485,644,1
350,295,202,1
351,862,527,1
352,570,491,1
353,410,3,1
354,686,751,1
355,403,743,0
356,509,783,0
357,40,486,0
358,554,622,1
359,64,741,0
360,863,293,1
361,632,124,1
362,107,43,1
363,420,287,1
364,239,749,0
365,42,976,0
366,247,94,1
367,580,59,1
368,310,107,1
369,843,46,1
370,138,493,0
371,313,554,0
372,622,20,1
373,119,402,0
374,398,261,1
375,877,887,1
376,13,16,0
377,328,293,1
378,283,344,1
379,749,462,1
380,715,263,1
381,228,593,0
382,672,86,1
383,575,407,1
384,327,838,0
385,626,930,0
386,983,926,1
387,813,802,1
388,581,537,1
389,29,164,0
390,196,603,0
391,753,241,1
392,794,368,1
393,143,473,0
394,470,369,1
395,862,403,1
396,134,804,0
397,159,346,0
398,844,662,1
399,805,885,1
400,376,16,1
401,747,659,1
402,457,148,1
403,532,920,0
404,317,258,1
405,110,361,0
406,457,539,1
407,240,296,1
408,786,217,1
409,546,157,1
410,505,449,1
411,300,761,0
412,772,558,1
413,143,999,0
414,666,763,1
415,47,962,0
416,871,325,1
417,186,469,0
418,389,371,1
419,954,299,1
420,451,986,0
421,134,340,0
422,95,249,0
423,831,408,1
424,608,302,1
425,262,835,0
426,735,84,1
427,723,677,1
428,771,266,1
429,440,853,0
430,195,920,0
431,483,201,1
432,190,488,0
433,971,108,1
434,702,935,1
435,242,749,0
436,99,7,1
437,9,24,0
438,116,906,0
439,873,964,1
440,865,845,1
441,933,936,1
442,284,703,0
443,398,402,1
444,413,676,0
445,254,86,1
446,653,978,0
447,157,767,0
448,290,7,1
449,554,653,1
450,657,149,1
451,593,339,1
452,561,140,1
453,443,83,1
454,260,706,0
455,523,841,0
456,761,705,1
457,909,41,1
458,76,973,0
459,521,678,1
460,440,832,0
461,469,848,0
462,395,772,0
463,112,760,0
464,503,21,1
465,699,571,1
466,296,352,1
467,234,521,0
468,177,76,1
469,224,201,1
470,129,404,0
471,153,435,0
472,595,213,1
473,504,777,0
474,516,898,0
475,817,186,1
476,494,146,1
477,505,653,1
478,1,691,0
479,585,39,1
480,872,221,1
481,634,154,1
482,41,677,0
483,770,26,1
484,766,228,1
485,388,124,1
486,217,364,0
487,150,93,1
488,749,927,1
489,980,884,1
490,631,467,1
491,210,933,0
492,419,246,1
493,566,459,1
494,763,602,1
495,220,897,0
496,794,245,1
497,419,718,0
498,967,863,1
499,412,763,0
500,885,505,1
