n 500
c 190670
z 236207
time 0.00
1,493,112,1
2,553,841,1
3,399,603,1
4,847,312,1
5,552,461,1
6,172,862,0
7,56,118,1
8,94,352,0
9,229,446,1
10,349,559,1
11,358,468,1
12,534,256,1
13,354,685,1
14,381,553,1
15,982,61,1
16,975,905,1
17,181,974,0
18,845,717,1
19,697,10,1
20,740,531,1
21,672,686,1
22,18,284,0
23,379,741,1
24,139,83,1
25,648,829,1
26,41,597,0
27,127,467,0
28,690,884,1
29,801,582,1
30,475,396,1
31,476,794,1
32,875,544,1
33,739,620,1
34,914,394,1
35,818,245,1
36,72,926,0
37,784,565,1
38,306,73,1
39,93,717,0
40,726,715,1
41,27,648,0
42,816,374,1
43,920,543,1
44,966,250,1
45,609,984,1
46,214,663,1
47,755,210,1
48,71,726,0
49,443,32,1
50,156,485,1
51,102,303,1
52,53,85,1
53,954,454,1
54,464,585,1
55,539,881,1
56,837,668,1
57,513,362,1
58,335,287,1
59,351,517,1
60,30,199,0
61,775,837,1
62,921,551,1
63,920,328,1
64,920,263,1
65,945,52,1
66,720,9,1
67,624,653,1
68,576,515,1
69,963,437,1
70,456,198,1
71,384,566,1
72,634,698,1
73,912,519,1
74,224,388,1
75,333,816,1
76,869,85,1
77,413,971,1
78,672,696,1
79,31,841,0
80,98,367,0
81,514,846,1
82,273,114,1
83,892,115,1
84,509,758,1
85,400,230,1
86,415,750,1
87,153,848,0
88,90,505,0
89,355,635,1
90,249,784,1
91,977,149,1
92,88,329,0
93,840,421,1
94,759,332,1
95,827,505,1
96,489,634,1
97,592,778,1
98,211,733,0
99,719,437,1
100,687,601,1
101,531,86,1
102,688,589,1
103,369,195,1
104,128,853,0
105,334,410,1
106,958,239,1
107,133,336,1
108,51,743,0
109,61,191,0
110,611,290,1
111,824,675,1
112,321,564,1
113,576,890,1
114,370,702,1
115,685,534,1
116,612,447,1
117,34,576,0
118,736,78,1
119,693,282,1
120,266,585,1
121,140,104,1
122,209,93,1
123,453,756,1
124,290,587,1
125,118,454,0
126,231,875,0
127,707,444,1
128,77,368,0
129,854,571,1
130,475,632,1
131,649,370,1
132,838,566,1
133,847,951,1
134,569,373,1
135,744,673,1
136,770,859,1
137,851,10,1
138,112,311,1
139,942,886,1
140,576,569,1
141,801,532,1
142,95,173,1
143,744,624,1
144,290,132,1
145,359,410,1
146,497,135,1
147,856,23,1
148,426,840,1
149,407,161,1
150,265,999,0
151,847,854,1
152,501,397,1
153,310,786,1
154,854,329,1
155,475,818,1
156,315,573,1
157,856,511,1
158,384,236,1
159,554,738,1
160,532,386,1
161,677,234,1
162,48,151,1
163,917,807,1
164,676,218,1
165,839,906,1
166,964,991,1
167,998,587,1
168,495,780,1
169,233,838,0
170,112,622,0
171,521,35,1
172,77,402,0
173,969,737,1
174,205,754,0
175,198,103,1
176,639,391,1
177,846,807,1
178,37,390,0
179,317,111,1
180,679,552,1
181,170,756,0
182,180,489,1
183,160,573,0
184,116,53,1
185,680,201,1
186,704,410,1
187,956,527,1
188,219,942,0
189,430,304,1
190,746,318,1
191,615,507,1
192,598,55,1
193,588,301,1
194,243,349,1
195,275,586,1
196,864,374,1
197,971,332,1
198,15,714,0
199,673,23,1
200,655,10,1
201,167,119,1
202,772,393,1
203,247,39,1
204,457,459,1
205,37,311,0
206,403,865,1
207,738,553,1
208,558,630,1
209,125,608,0
210,30,682,0
211,428,285,1
212,836,288,1
213,672,231,1
214,24,221,0
215,46,702,0
216,333,568,1
217,498,5,1
218,200,144,1
219,438,730,1
220,594,623,1
221,32,922,0
222,149,545,0
223,490,790,1
224,259,104,1
225,299,596,1
226,218,672,1
227,683,268,1
228,372,482,1
229,475,896,1
230,227,599,1
231,675,422,1
232,322,995,1
233,69,157,1
234,150,179,1
235,334,658,1
236,731,884,1
237,165,742,0
238,987,770,1
239,92,741,0
240,769,537,1
241,868,318,1
242,572,644,1
243,189,98,1
244,727,856,1
245,66,427,0
246,245,851,0
247,315,650,1
248,818,926,1
249,468,869,1
250,76,517,0
251,947,675,1
252,512,647,1
253,495,37,1
254,169,558,1
255,267,540,1
256,756,925,1
257,402,529,1
258,783,713,1
259,69,220,0
260,207,325,1
261,680,204,1
262,809,350,1
263,706,335,1
264,856,63,1
265,619,272,1
266,669,610,1
267,384,699,1
268,965,268,1
269,370,989,1
270,572,196,1
271,628,756,1
272,823,656,1
273,3,920,0
274,551,299,1
275,624,54,1
276,394,743,1
277,793,279,1
278,51,403,0
279,598,545,1
280,161,129,1
281,390,233,1
282,230,71,1
283,818,484,1
284,622,895,1
285,449,673,1
286,943,117,1
287,203,484,1
288,159,309,1
289,34,593,0
290,753,279,1
291,705,83,1
292,714,936,1
293,528,49,1
294,632,278,1
295,808,803,1
296,273,271,1
297,449,111,1
298,497,639,1
299,132,546,0
300,878,324,1
301,602,885,1
302,662,167,1
303,731,22,1
304,304,938,1
305,722,256,1
306,520,712,1
307,853,776,1
308,651,366,1
309,147,748,0
310,122,676,0
311,807,410,1
312,60,375,0
313,9,955,0
314,732,486,1
315,483,66,1
316,154,807,0
317,384,533,1
318,725,622,1
319,680,591,1
320,102,689,0
321,505,15,1
322,408,155,1
323,904,920,1
324,539,363,1
325,437,894,1
326,47,992,0
327,564,994,1
328,750,459,1
329,448,762,1
330,314,521,1
331,226,936,0
332,310,524,1
333,855,389,1
334,73,453,0
335,863,282,1
336,900,968,1
337,570,531,1
338,365,843,1
339,301,17,1
340,52,468,0
341,946,586,1
342,531,103,1
343,686,566,1
344,162,697,0
345,363,993,1
346,352,787,1
347,126,16,1
348,902,950,1
349,979,594,1
350,69,192,1
351,716,165,1
352,288,585,1
353,680,721,1
354,492,405,1
355,809,565,1
356,811,461,1
357,470,292,1
358,432,996,1
359,462,347,1
360,461,515,1
361,734,778,1
362,993,529,1
363,746,661,1
364,5,299,0
365,304,518,1
366,861,684,1
367,586,33,1
368,132,393,1
369,89,396,0
370,304,611,1
371,295,168,1
372,572,138,1
373,565,440,1
374,148,331,1
375,739,277,1
376,531,262,1
377,278,883,1
378,153,390,1
379,827,812,1
380,753,501,1
381,874,607,1
382,430,956,1
383,93,373,0
384,749,20,1
385,896,400,1
386,141,956,0
387,323,944,1
388,227,487,1
389,187,842,0
390,418,441,1
391,927,687,1
392,856,14,1
393,677,575,1
394,300,55,1
395,212,761,0
396,844,210,1
397,829,832,1
398,34,516,0
399,443,35,1
400,246,326,1
401,681,921,1
402,23,42,1
403,690,278,1
404,803,496,1
405,836,335,1
406,927,313,1
407,662,678,1
408,208,887,0
409,184,547,1
410,247,487,1
411,858,775,1
412,138,44,1
413,941,221,1
414,352,361,1
415,693,576,1
416,69,611,0
417,456,411,1
418,299,81,1
419,80,897,0
420,753,416,1
421,940,194,1
422,261,255,1
423,261,654,1
424,134,252,1
425,748,929,1
426,405,850,1
427,521,459,1
428,505,264,1
429,910,779,1
430,601,278,1
431,97,215,1
432,420,302,1
433,369,34,1
434,852,445,1
435,704,91,1
436,113,421,0
437,151,358,1
438,778,304,1
439,391,490,1
440,255,403,1
441,675,878,1
442,754,621,1
443,356,504,1
444,691,874,1
445,876,364,1
446,955,640,1
447,451,29,1
448,168,989,0
449,376,259,1
450,287,211,1
451,783,737,1
452,839,306,1
453,249,9,1
454,714,368,1
455,153,231,1
456,879,63,1
457,67,791,0
458,402,659,1
459,831,236,1
460,638,262,1
461,747,302,1
462,105,714,0
463,750,6,1
464,589,395,1
465,185,89,1
466,782,630,1
467,64,591,0
468,15,474,0
469,942,319,1
470,199,538,1
471,415,937,1
472,849,107,1
473,670,847,1
474,138,896,0
475,31,8,1
476,276,272,1
477,999,723,1
478,351,593,1
479,511,389,1
480,462,123,1
481,56,736,0
482,927,779,1
483,704,776,1
484,644,490,1
485,514,666,1
486,343,10,1
487,388,3,1
488,771,77,1
489,26,426,0
490,349,281,1
491,680,531,1
492,473,700,1
493,36,529,0
494,201,48,1
495,98,831,0
496,360,163,1
497,817,524,1
498,757,77,1
499,610,921,1
500,499,799,1
