n 1000
c 172599
z 340852
time 0.00
1,559,122,1
2,763,323,1
3,33,69,0
4,257,450,0
5,762,535,1
6,6,688,0
7,786,408,1
8,352,490,0
9,39,480,0
10,583,137,1
11,200,70,1
12,912,786,1
13,324,263,1
14,823,211,1
15,376,111,1
16,569,459,1
17,727,920,0
18,223,727,0
19,763,860,0
20,134,61,1
21,498,800,0
22,276,982,0
23,957,71,1
24,597,989,0
25,602,343,1
26,283,895,0
27,433,997,0
28,228,414,0
29,947,40,1
30,781,982,0
31,430,4,1
32,973,354,1
33,93,646,0
34,212,564,0
35,932,287,1
36,858,208,1
37,138,591,0
38,188,11,1
39,847,391,1
40,208,189,1
41,565,586,0
42,930,768,1
43,346,465,0
44,680,612,1
45,131,210,0
46,248,361,0
47,45,580,0
48,425,368,1
49,621,962,0
50,694,783,0
51,128,33,1
52,495,31,1
53,788,24,1
54,138,667,0
55,565,323,1
56,663,614,1
57,635,860,0
58,89,241,0
59,137,735,0
60,720,881,0
61,545,343,1
62,91,185,0
63,18,378,0
64,706,521,1
65,747,710,1
66,354,299,1
67,938,167,1
68,2,93,0
69,885,263,1
70,210,776,0
71,346,176,1
72,532,36,1
73,738,169,1
74,554,718,0
75,103,994,0
76,383,791,0
77,943,45,1
78,490,50,1
79,17,931,0
80,588,497,1
81,844,320,1
82,307,68,1
83,942,21,1
84,279,608,0
85,938,664,1
86,329,536,0
87,11,618,0
88,108,675,0
89,37,397,0
90,819,922,0
91,467,919,0
92,938,891,1
93,138,503,0
94,809,654,1
95,653,339,1
96,203,220,0
97,18,628,0
98,957,95,1
99,289,767,0
100,753,3,1
101,693,328,1
102,490,623,0
103,531,269,1
104,250,487,0
105,24,172,0
106,720,793,0
107,343,210,1
108,621,385,1
109,599,673,0
110,109,260,0
111,522,565,0
112,291,486,0
113,298,764,0
114,116,200,0
115,455,8,1
116,782,473,1
117,220,994,0
118,66,584,0
119,631,220,1
120,620,67,1
121,846,946,0
122,723,815,0
123,559,742,0
124,452,189,1
125,392,704,0
126,233,517,0
127,653,574,1
128,167,714,0
129,208,61,1
130,989,538,1
131,163,12,1
132,688,400,1
133,817,585,1
134,595,79,1
135,906,363,1
136,892,885,1
137,405,468,0
138,50,249,0
139,968,696,1
140,602,875,0
141,595,46,1
142,521,767,0
143,626,18,1
144,52,758,0
145,785,20,1
146,699,233,1
147,378,313,1
148,212,42,1
149,785,43,1
150,243,289,0
151,921,776,1
152,247,887,0
153,928,764,1
154,968,499,1
155,797,484,1
156,85,455,0
157,506,585,0
158,466,878,0
159,524,60,1
160,470,180,1
161,631,644,1
162,866,593,1
163,399,57,1
164,894,932,0
165,433,972,0
166,150,225,0
167,824,373,1
168,657,142,1
169,427,520,0
170,498,920,0
171,779,821,0
172,47,828,0
173,219,971,0
174,159,324,0
175,248,977,0
176,769,241,1
177,64,785,0
178,319,664,0
179,959,265,1
180,385,66,1
181,180,702,0
182,742,915,0
183,938,271,1
184,982,799,1
185,170,259,0
186,10,468,0
187,374,841,0
188,981,480,1
189,400,570,0
190,388,632,0
191,25,133,0
192,416,649,0
193,942,207,1
194,77,487,0
