n 500
c 108661
z 200751
time 0.00
1,175,405,0
2,984,721,1
3,777,727,1
4,125,840,0
5,683,641,1
6,50,823,0
7,763,642,1
8,461,945,0
9,936,106,1
10,28,855,0
11,792,409,1
12,644,736,1
13,548,321,1
14,363,913,0
15,800,866,1
16,141,794,0
17,263,354,0
18,971,357,1
19,388,886,0
20,787,979,0
21,971,746,1
22,48,325,0
23,725,729,1
24,177,260,0
25,786,418,1
26,792,845,1
27,545,463,1
28,81,477,0
29,755,723,1
30,474,652,0
31,598,791,0
32,689,297,1
33,885,929,1
34,784,650,1
35,533,49,1
36,214,822,0
37,978,121,1
38,792,650,1
39,360,9,1
40,437,316,1
41,37,900,0
42,823,887,1
43,219,291,0
44,44,147,0
45,220,468,0
46,196,752,0
47,78,951,0
48,718,31,1
49,30,820,0
50,355,733,0
51,344,492,0
52,956,861,1
53,444,74,1
54,830,545,1
55,485,398,1
56,291,573,0
57,108,974,0
58,901,112,1
59,769,769,1
60,596,887,0
61,281,466,0
62,855,608,1
63,963,165,1
64,119,832,0
65,884,193,1
66,590,873,0
67,90,162,0
68,55,884,0
69,462,897,0
70,7,455,0
71,594,915,0
72,256,499,0
73,66,459,0
74,647,684,1
75,744,637,1
76,987,22,1
77,391,296,1
78,342,544,0
79,689,294,1
80,625,16,1
81,300,27,1
82,975,899,1
83,407,672,0
84,403,87,1
85,330,715,0
86,206,63,1
87,675,469,1
88,712,529,1
89,245,991,0
90,224,608,0
91,227,762,0
92,199,370,0
93,139,706,0
94,934,805,1
95,901,53,1
96,288,954,0
97,946,814,1
98,945,446,1
99,874,353,1
100,918,49,1
101,558,738,0
102,991,645,1
103,708,319,1
104,159,5,1
105,384,998,0
106,748,159,1
107,983,380,1
108,138,816,0
109,847,260,1
110,154,306,0
111,67,16,1
112,967,708,1
113,435,870,0
114,785,486,1
115,183,666,0
116,402,288,1
117,812,756,1
118,150,166,1
119,391,486,0
120,856,314,1
121,607,613,1
122,168,382,0
123,919,545,1
124,992,180,1
125,817,354,1
126,622,228,1
127,758,393,1
128,651,129,1
129,953,816,1
130,538,792,0
131,244,23,1
132,828,614,1
133,257,436,0
134,192,517,0
135,139,78,1
136,929,587,1
137,814,14,1
138,439,912,0
139,936,251,1
140,415,697,0
141,435,272,1
142,894,846,1
143,827,372,1
144,137,260,0
145,633,670,1
146,960,215,1
147,338,443,0
148,488,536,1
149,898,398,1
150,208,927,0
151,594,730,0
152,908,254,1
153,369,543,0
154,117,289,0
155,150,15,1
156,393,565,0
157,339,779,0
158,990,484,1
159,61,703,0
160,722,26,1
161,848,598,1
162,559,312,1
163,815,499,1
164,378,651,0
165,418,918,0
166,114,919,0
167,176,208,0
168,21,973,0
169,739,891,0
170,6,526,0
171,148,1000,0
172,955,275,1
173,387,342,1
174,731,891,0
175,736,124,1
176,845,512,1
177,760,251,1
178,659,838,0
179,831,331,1
180,806,833,1
181,44,992,0
182,19,554,0
183,450,169,1
184,290,949,0
185,786,934,0
186,631,698,1
187,30,75,0
188,81,478,0
189,745,485,1
190,536,678,0
191,594,863,0
192,205,472,0
193,511,945,0
194,921,69,1
195,565,950,0
196,823,127,1
197,190,273,0
198,429,939,0
199,460,932,0
200,69,218,0
201,761,364,1
202,187,498,0
203,369,124,1
204,519,588,1
205,719,588,1
206,386,298,1
207,708,109,1
208,477,735,0
209,79,564,0
210,404,458,1
211,958,969,1
212,234,265,1
213,410,940,0
214,830,358,1
215,649,675,1
216,572,960,0
217,196,833,0
218,486,809,0
219,713,990,0
220,680,495,1
221,651,703,1
222,764,82,1
223,789,194,1
224,394,593,0
225,6,929,0
226,89,169,0
227,213,912,0
228,427,402,1
229,382,572,0
230,282,96,1
231,693,770,1
232,368,139,1
233,559,194,1
234,493,595,0
235,249,974,0
236,978,253,1
237,432,818,0
238,594,410,1
239,831,738,1
240,536,194,1
241,86,538,0
242,66,836,0
243,63,62,1
244,725,376,1
245,253,959,0
246,555,284,1
247,621,559,1
248,520,111,1
249,742,193,1
250,515,349,1
251,69,72,0
252,647,944,0
253,553,898,0
254,920,239,1
255,974,464,1
256,194,590,0
257,573,205,1
258,821,209,1
259,208,80,1
260,86,174,0
261,10,424,0
262,407,854,0
263,29,708,0
264,799,80,1
265,726,916,0
266,620,371,1
267,59,895,0
268,604,333,1
269,788,962,0
270,170,628,0
271,535,145,1
272,414,712,0
273,237,229,1
274,310,476,0
275,811,562,1
276,440,391,1
277,523,516,1
278,106,995,0
279,920,262,1
280,776,593,1
281,313,494,0
282,300,255,1
283,748,504,1
284,604,704,1
285,860,885,1
286,813,110,1
287,237,272,0
288,286,6,1
289,52,870,0
290,535,304,1
291,636,719,1
292,792,681,1
293,299,29,1
294,262,287,1
295,955,272,1
296,304,760,0
297,804,691,1
298,248,695,0
299,22,215,0
300,620,365,1
301,989,113,1
302,764,704,1
303,509,99,1
304,479,818,0
305,197,900,0
306,166,977,0
307,16,948,0
308,962,406,1
309,622,801,0
310,569,524,1
311,433,415,1
312,83,95,1
313,387,575,0
314,251,303,0
315,381,263,1
316,169,159,1
317,426,162,1
318,20,942,0
319,851,107,1
320,668,674,1
321,51,747,0
322,166,596,0
323,274,925,0
324,433,531,0
325,944,554,1
326,486,520,1
327,151,359,0
328,284,36,1
329,650,63,1
330,625,746,0
331,460,853,0
332,373,588,0
333,865,202,1
334,687,429,1
335,986,743,1
336,907,376,1
337,388,536,0
338,4,724,0
339,39,477,0
340,907,253,1
341,172,446,0
342,833,647,1
343,176,947,0
344,489,193,1
345,798,85,1
346,230,908,0
347,56,5,1
348,812,527,1
349,949,142,1
350,763,704,1
351,662,441,1
352,302,217,1
353,843,661,1
354,410,749,0
355,139,449,0
356,434,790,0
357,344,608,0
358,335,116,1
359,553,192,1
360,788,163,1
361,945,799,1
362,135,658,0
363,588,842,0
364,460,611,0
365,490,915,0
366,844,108,1
367,828,566,1
368,354,961,0
369,532,208,1
370,758,876,1
371,553,637,1
372,723,403,1
373,7,629,0
374,123,243,0
375,925,377,1
376,458,542,0
377,752,896,0
378,991,583,1
379,405,273,1
380,455,630,0
381,140,428,0
382,820,780,1
383,344,665,0
384,235,468,0
385,59,900,0
386,355,756,0
387,598,252,1
388,81,623,0
389,989,143,1
390,729,41,1
391,385,380,1
392,191,30,1
393,24,124,0
394,763,447,1
395,599,813,0
396,970,114,1
397,991,725,1
398,385,125,1
399,645,671,1
400,909,614,1
401,851,357,1
402,302,586,0
403,405,331,1
404,770,360,1
405,766,603,1
406,501,257,1
407,649,451,1
408,430,799,0
409,475,559,0
410,981,615,1
411,661,156,1
412,857,348,1
413,943,106,1
414,758,114,1
415,960,660,1
416,307,739,0
417,354,720,0
418,898,193,1
419,747,149,1
420,288,217,1
421,918,214,1
422,804,336,1
423,399,346,1
424,564,653,1
425,214,973,0
426,891,730,1
427,523,231,1
428,88,929,0
429,984,47,1
430,167,183,1
431,756,36,1
432,882,447,1
433,547,39,1
434,739,646,1
435,803,752,1
436,832,742,1
437,649,339,1
438,289,233,1
439,258,847,0
440,869,692,1
441,998,363,1
442,416,237,1
443,158,613,0
444,682,627,1
445,774,192,1
446,665,489,1
447,982,202,1
448,158,174,1
449,98,928,0
450,661,796,0
451,457,78,1
452,742,186,1
453,579,190,1
454,896,392,1
455,28,507,0
456,717,527,1
457,957,868,1
458,481,227,1
459,194,112,1
460,316,975,0
461,973,498,1
462,231,51,1
463,777,786,1
464,995,515,1
465,827,29,1
466,189,695,0
467,115,739,0
468,893,139,1
469,897,171,1
470,38,634,0
471,161,397,0
472,296,4,1
473,625,259,1
474,449,1,1
475,514,69,1
476,474,40,1
477,617,224,1
478,325,201,1
479,90,466,0
480,813,84,1
481,690,508,1
482,70,652,0
483,523,676,0
484,547,75,1
485,5,150,0
486,510,202,1
487,503,879,0
488,905,301,1
489,556,822,0
490,452,602,0
491,930,784,1
492,744,868,0
493,199,766,0
494,728,328,1
495,412,340,1
496,991,603,1
497,907,840,1
498,20,46,0
499,525,885,0
500,658,431,1
