n 500
c 25014
z 92722
time 0.00
1,710,416,0
2,727,724,0
3,808,906,0
4,212,811,0
5,218,428,0
6,281,930,0
7,434,925,0
8,572,300,1
9,343,581,0
10,867,970,0
11,383,700,0
12,91,851,0
13,891,532,0
14,138,148,0
15,431,493,0
16,116,909,0
17,518,149,1
18,514,512,0
19,971,41,1
20,898,902,0
21,106,893,0
22,903,776,0
23,548,340,0
24,632,343,1
25,801,949,0
26,383,736,0
27,832,322,1
28,272,208,0
29,602,326,0
30,537,551,0
31,165,338,0
32,832,220,1
33,348,380,0
34,111,453,0
35,308,4,1
36,925,721,0
37,377,652,0
38,887,709,0
39,239,364,0
40,716,727,0
41,244,607,0
42,406,386,0
43,954,798,0
44,307,782,0
45,147,471,0
46,899,139,1
47,445,858,0
48,829,586,0
49,133,239,0
50,450,624,0
51,695,647,0
52,603,384,0
53,995,517,1
54,685,572,0
55,468,137,1
56,122,512,0
57,539,953,0
58,988,595,0
59,192,116,0
60,939,994,0
61,536,213,1
62,78,763,0
63,234,984,0
64,814,507,0
65,603,348,0
66,925,252,1
67,985,917,0
68,630,727,0
69,821,356,1
70,646,330,1
71,361,862,0
72,455,894,0
73,689,798,0
74,806,551,0
75,127,496,0
76,938,225,1
77,734,243,1
78,389,219,0
79,696,649,0
80,528,331,0
81,347,566,0
82,758,494,0
83,646,739,0
84,338,658,0
85,409,238,0
86,701,146,1
87,434,112,1
88,23,700,0
89,916,786,0
90,735,595,0
91,66,357,0
92,462,13,1
93,386,85,1
94,77,1000,0
95,748,8,1
96,631,533,0
97,313,225,0
98,960,33,1
99,929,236,1
100,389,836,0
101,477,685,0
102,598,848,0
103,387,122,1
104,558,32,1
105,631,425,0
106,91,114,0
107,598,207,1
108,969,739,0
109,118,503,0
110,825,229,1
111,82,851,0
112,374,295,0
113,290,313,0
114,640,609,0
115,390,269,0
116,169,931,0
117,683,871,0
118,261,377,0
119,886,609,0
120,983,109,1
121,230,352,0
122,215,577,0
123,942,36,1
124,263,327,0
125,320,53,1
126,957,719,0
127,277,268,0
128,442,956,0
129,480,379,0
130,857,131,1
131,51,370,0
132,75,921,0
133,136,159,0
134,527,560,0
135,802,745,0
136,40,262,0
137,429,857,0
138,998,115,1
139,207,142,0
140,286,244,0
141,770,11,1
142,925,97,1
143,442,695,0
144,464,119,1
145,224,441,0
146,223,954,0
