n 1000
c 242090
z 397381
time 0.00
1,86,405,0
2,250,982,0
3,152,408,0
4,464,757,0
5,521,322,1
6,925,963,1
7,233,139,1
8,887,53,1
9,734,827,1
10,830,300,1
11,167,753,0
12,679,205,1
13,235,138,1
14,30,878,0
15,919,330,1
16,832,574,1
17,294,779,0
18,54,930,0
19,146,39,1
20,645,352,1
21,449,587,1
22,523,25,1
23,348,546,0
24,500,848,0
25,817,426,1
26,642,466,1
27,536,128,1
28,731,577,1
29,106,795,0
30,852,809,1
31,581,135,1
32,36,853,0
33,764,993,1
34,123,143,1
35,187,506,0
36,1,779,0
37,1,698,0
38,723,710,1
39,70,674,0
40,335,608,0
41,20,285,0
42,57,763,0
43,697,436,1
44,319,783,0
45,746,357,1
46,207,596,0
47,116,895,0
48,96,987,0
49,316,565,0
50,133,354,0
51,831,28,1
52,734,650,1
53,803,835,1
54,921,694,1
55,316,46,1
56,470,393,1
57,586,215,1
58,392,700,0
59,88,834,0
60,423,276,1
61,672,762,1
62,58,44,1
63,49,373,0
64,897,364,1
65,842,265,1
66,265,94,1
67,881,282,1
68,129,16,1
69,356,538,0
70,449,603,0
71,321,907,0
72,83,527,0
73,817,804,1
74,737,129,1
75,550,477,1
76,206,946,0
77,622,56,1
78,281,381,0
79,24,750,0
80,507,108,1
81,659,707,1
82,26,895,0
83,677,928,0
84,310,947,0
85,777,259,1
86,672,211,1
87,802,581,1
88,859,854,1
89,740,184,1
90,370,533,0
91,578,674,1
92,905,86,1
93,289,178,1
94,480,65,1
95,412,438,1
96,602,951,0
97,417,95,1
98,404,58,1
99,616,130,1
100,120,94,1
101,612,267,1
102,569,730,1
103,466,8,1
104,297,26,1
105,663,7,1
106,863,684,1
107,862,181,1
108,268,956,0
109,214,964,0
110,740,783,1
111,225,488,0
112,362,217,1
113,825,831,1
114,339,475,0
115,726,555,1
116,525,596,1
117,979,781,1
118,41,19,1
119,670,79,1
120,243,646,0
121,389,61,1
122,610,970,0
123,54,297,0
124,371,952,0
125,431,403,1
126,288,976,0
127,44,265,0
128,678,869,1
129,39,352,0
130,764,333,1
131,66,551,0
132,703,851,1
133,712,980,0
134,346,362,1
135,889,390,1
136,747,912,1
137,20,207,0
138,249,220,1
139,559,291,1
140,337,494,0
141,882,209,1
142,872,498,1
143,193,837,0
144,243,377,0
145,864,575,1
146,314,860,0
147,833,156,1
148,387,93,1
149,600,78,1
150,266,988,0
151,352,555,0
152,614,274,1
153,175,543,0
154,63,774,0
155,868,87,1
156,324,458,0
157,513,548,1
158,105,449,0
159,803,615,1
160,653,935,0
161,622,639,1
162,721,540,1
163,510,980,0
164,413,959,0
165,520,967,0
166,749,972,0
167,823,984,1
168,576,617,1
169,154,547,0
170,929,347,1
171,58,576,0
172,166,679,0
173,722,70,1
174,278,199,1
175,903,28,1
176,816,452,1
177,487,196,1
178,470,203,1
179,94,636,0
180,216,213,1
181,819,337,1
182,277,830,0
183,81,362,0
184,501,570,1
185,57,14,1
186,969,271,1
187,533,140,1
188,236,595,0
189,615,509,1
190,331,947,0
191,504,720,0
192,303,412,0
193,421,938,0
194,724,210,1
195,180,983,0
196,265,339,1
197,436,617,0
198,672,679,1
199,146,516,0
200,640,903,0
201,248,228,1
202,733,46,1
203,688,196,1
204,74,712,0
205,614,884,0
206,52,278,0
207,419,22,1
208,303,275,1
209,750,613,1
210,687,247,1
211,589,914,0
212,421,469,1
213,977,788,1
214,665,10,1
215,663,107,1
216,630,677,1
217,483,866,0
218,25,621,0
219,951,911,1
220,819,572,1
221,41,911,0
222,726,862,1
223,611,195,1
224,996,573,1
225,468,225,1
226,771,669,1
227,516,905,0
228,469,951,0
229,924,661,1
230,316,276,1
231,212,771,0
232,219,640,0
233,918,474,1
234,679,520,1
235,967,223,1
236,900,721,1
237,830,379,1
238,364,319,1
239,389,402,1
240,754,486,1
241,349,187,1
242,845,801,1
243,854,975,1
244,776,773,1
245,755,984,1
246,982,272,1
247,948,135,1
248,227,891,0
249,653,282,1
250,981,458,1
251,44,200,0
252,913,52,1
253,680,18,1
254,442,99,1
255,780,753,1
256,653,58,1
257,27,302,0
258,808,390,1
259,574,193,1
260,624,682,1
261,249,713,0
262,642,203,1
263,411,940,0
264,529,876,0
265,988,933,1
266,854,455,1
267,449,960,0
268,126,281,0
269,443,50,1
270,757,961,1
271,397,73,1
272,808,469,1
273,532,293,1
274,24,416,0
275,985,347,1
276,971,476,1
277,234,516,0
278,484,432,1
279,311,974,0
280,386,342,1
281,567,734,1
282,47,380,0
283,859,737,1
284,935,252,1
285,330,334,1
286,840,682,1
287,132,345,0
288,376,906,0
289,907,166,1
290,138,300,0
291,402,864,0
292,723,725,1
293,289,982,0
294,273,915,0
295,177,112,1
296,442,740,0
297,938,172,1
298,90,452,0
299,173,455,0
300,943,737,1
301,219,266,1
302,607,140,1
303,692,331,1
304,25,71,0
305,163,573,0
306,561,981,0
307,286,789,0
308,60,451,0
309,588,465,1
310,899,25,1
311,352,935,0
312,365,892,0
313,762,1000,0
314,605,363,1
315,724,983,0
316,587,244,1
317,185,450,0
318,398,275,1
319,969,404,1
320,831,390,1
321,738,492,1
322,881,768,1
323,793,117,1
324,356,936,0
325,342,939,0
326,960,109,1
327,781,391,1
328,343,88,1
329,209,255,1
330,379,470,1
331,91,293,0
332,607,193,1
333,208,522,0
334,306,946,0
335,304,383,1
336,477,125,1
337,515,384,1
338,534,984,0
339,606,782,1
340,541,897,0
341,275,887,0
342,756,276,1
343,207,35,1
344,963,350,1
345,828,366,1
346,441,192,1
347,831,493,1
348,431,579,0
349,332,879,0
350,950,261,1
351,469,402,1
352,401,926,0
353,113,6,1
354,565,330,1
355,370,458,1
356,244,978,0
357,463,849,0
358,777,377,1
359,455,264,1
360,262,584,0
361,7,359,0
362,258,782,0
363,291,874,0
364,630,768,1
365,641,723,1
366,838,569,1
367,307,246,1
368,717,822,1
369,746,177,1
370,945,224,1
371,752,149,1
372,37,415,0
373,902,845,1
374,269,920,0
375,420,178,1
376,804,603,1
377,735,936,1
378,578,227,1
379,508,593,1
380,826,418,1
381,875,260,1
382,471,33,1
383,686,674,1
384,502,489,1
385,985,493,1
386,518,793,0
387,164,301,0
388,732,268,1
389,740,671,1
390,163,14,1
391,664,196,1
392,857,171,1
393,310,524,0
394,453,484,1
395,837,142,1
396,365,599,0
397,918,261,1
398,435,281,1
399,516,144,1
400,671,523,1
401,634,766,1
402,320,551,0
403,59,315,0
404,732,229,1
405,533,372,1
406,848,702,1
407,79,139,0
408,785,484,1
409,761,608,1
410,792,68,1
411,739,916,1
412,267,977,0
413,94,778,0
414,785,6,1
415,14,397,0
416,46,536,0
417,385,112,1
418,820,606,1
419,937,214,1
420,674,237,1
421,165,119,1
422,70,332,0
423,750,819,1
424,831,217,1
425,677,446,1
426,150,327,0
427,338,928,0
428,962,733,1
429,167,824,0
430,330,323,1
431,754,876,1
432,901,955,1
433,522,231,1
434,477,802,0
435,873,456,1
436,586,82,1
437,200,971,0
438,451,613,0
439,512,687,0
440,824,600,1
441,52,251,0
442,515,906,0
443,909,613,1
