n 500
c 71199
z 160781
time 0.00
1,648,122,1
2,145,414,0
3,658,36,1
4,918,181,1
5,924,854,1
6,779,196,1
7,316,911,0
8,278,734,0
9,889,111,1
10,429,44,1
11,177,726,0
12,877,669,1
13,637,446,1
14,156,598,0
15,257,647,0
16,878,31,1
17,344,495,0
18,492,802,0
19,5,355,0
20,276,688,0
21,20,959,0
22,801,930,0
23,334,254,1
24,274,401,0
25,923,335,1
26,433,274,1
27,442,332,1
28,578,962,0
29,948,968,0
30,403,825,0
31,447,660,0
32,274,798,0
33,214,582,0
34,521,423,1
35,278,830,0
36,71,251,0
37,115,662,0
38,257,951,0
39,785,726,0
40,310,897,0
41,230,201,1
42,696,892,0
43,868,320,1
44,405,976,0
45,605,673,0
46,589,517,1
47,655,636,0
48,695,412,1
49,983,217,1
50,916,162,1
51,641,497,1
52,717,242,1
53,429,263,1
54,47,518,0
55,734,27,1
56,484,794,0
57,805,619,1
58,598,301,1
59,466,670,0
60,893,492,1
61,154,47,1
62,888,101,1
63,932,170,1
64,928,989,0
65,789,638,1
66,327,430,0
67,147,47,1
68,928,961,0
69,343,622,0
70,768,276,1
71,619,184,1
72,705,8,1
73,987,824,1
74,816,625,1
75,649,154,1
76,164,867,0
77,360,285,1
78,199,213,0
79,682,475,1
80,706,405,1
81,133,640,0
82,256,424,0
83,24,765,0
84,20,748,0
85,843,768,1
86,863,388,1
87,884,858,0
88,961,350,1
89,542,204,1
90,673,997,0
91,116,7,1
92,584,527,1
93,988,679,1
94,263,394,0
95,142,602,0
96,889,871,0
97,547,347,1
98,498,483,0
99,547,990,0
100,551,958,0
101,639,799,0
102,912,538,1
103,773,228,1
104,112,466,0
105,745,811,0
106,253,916,0
107,464,409,1
108,491,597,0
109,232,969,0
110,171,783,0
111,364,93,1
112,896,977,0
113,556,803,0
114,210,211,0
115,912,471,1
116,659,165,1
117,53,969,0
118,175,83,1
119,352,627,0
120,233,735,0
121,64,498,0
122,281,227,1
123,776,342,1
124,425,417,0
125,778,303,1
126,919,769,1
127,719,54,1
128,492,622,0
129,122,525,0
130,763,645,1
131,341,484,0
132,165,515,0
133,10,689,0
134,793,234,1
135,156,699,0
136,722,560,1
137,199,275,0
138,240,293,0
139,345,656,0
140,680,78,1
141,500,109,1
142,191,763,0
143,260,553,0
144,594,289,1
145,202,763,0
146,345,236,1
147,531,952,0
148,313,485,0
149,435,715,0
150,185,228,0
151,163,951,0
152,541,515,0
153,474,116,1
154,670,14,1
155,79,764,0
156,154,210,0
157,332,816,0
158,703,913,0
159,134,148,0
160,539,271,1
161,857,603,1
162,704,717,0
163,56,576,0
164,859,272,1
165,331,275,1
166,163,172,0
167,177,597,0
168,102,850,0
169,12,512,0
170,575,99,1
171,869,245,1
172,836,424,1
173,236,243,0
174,964,664,1
175,81,73,1
176,798,301,1
177,337,840,0
178,508,299,1
179,696,960,0
180,975,334,1
181,405,357,1
182,484,639,0
183,307,726,0
184,771,178,1
185,899,827,1
186,320,543,0
187,519,424,1
188,474,363,1
189,882,546,1
190,593,11,1
191,115,276,0
192,318,709,0
193,680,862,0
194,922,698,1
195,470,155,1
196,736,876,0
197,7,590,0
198,406,640,0
199,245,425,0
200,646,983,0
201,10,521,0
202,212,999,0
203,170,217,0
204,744,769,0
205,240,369,0
206,579,71,1
207,685,650,1
208,774,236,1
209,920,17,1
210,613,439,1
211,559,502,1
212,723,126,1
213,435,353,1
214,623,883,0
215,242,512,0
216,549,469,1
217,957,294,1
218,871,886,0
219,282,483,0
220,385,844,0
221,828,604,1
222,869,119,1
223,390,567,0
224,59,70,0
225,407,462,0
226,626,38,1
227,566,829,0
228,908,311,1
229,215,113,1
230,563,765,0
231,182,39,1
232,57,256,0
233,96,679,0
234,230,280,0
235,874,171,1
236,947,530,1
237,409,119,1
238,307,407,0
239,456,207,1
240,313,127,1
241,255,367,0
242,923,761,1
243,672,707,0
244,6,325,0
245,798,772,0
246,468,457,0
247,462,252,1
248,401,396,0
249,663,382,1
250,20,530,0
251,918,501,1
252,960,133,1
253,858,631,1
254,961,452,1
255,527,893,0
256,899,267,1
257,382,146,1
258,966,678,1
259,593,13,1
260,767,843,0
261,283,101,1
262,376,915,0
263,910,409,1
264,976,605,1
265,87,785,0
266,189,16,1
267,340,644,0
268,389,570,0
269,437,951,0
270,739,801,0
271,768,630,1
272,39,453,0
273,790,34,1
274,495,817,0
275,556,247,1
276,129,780,0
277,756,81,1
278,587,632,0
279,401,19,1
280,81,38,1
281,482,187,1
282,917,340,1
283,461,501,0
284,197,557,0
285,165,970,0
286,102,107,0
287,910,717,1
288,807,203,1
289,789,451,1
290,48,725,0
291,197,44,1
292,153,38,1
293,748,162,1
294,255,772,0
295,684,989,0
296,457,285,1
297,157,912,0
298,689,188,1
299,767,212,1
300,965,170,1
301,14,134,0
302,5,437,0
303,902,552,1
304,608,511,1
305,646,369,1
306,695,142,1
307,881,969,0
308,875,563,1
309,671,822,0
310,370,345,0
311,954,76,1
312,92,324,0
313,468,812,0
314,540,148,1
315,870,60,1
316,34,300,0
317,91,943,0
318,997,59,1
319,108,632,0
320,13,127,0
321,340,640,0
322,551,961,0
323,363,386,0
324,802,128,1
325,617,759,0
326,143,661,0
327,656,364,1
328,957,985,0
329,683,924,0
330,138,495,0
331,565,338,1
332,398,425,0
333,810,479,1
334,192,538,0
335,35,516,0
336,780,469,1
337,645,149,1
