n 200
c 76756
z 97497
time 0.00
1,493,112,1
2,553,841,1
3,399,603,1
4,847,312,1
5,552,461,1
6,172,862,0
7,56,118,1
8,94,352,0
9,229,446,1
10,349,559,1
11,358,468,1
12,534,256,1
13,354,685,1
14,381,553,1
15,982,61,1
16,975,905,1
17,181,974,0
18,845,717,1
19,697,10,1
20,740,531,1
21,672,686,1
22,18,284,0
23,379,741,1
24,139,83,1
25,648,829,1
26,41,597,0
27,127,467,0
28,690,884,1
29,801,582,1
30,475,396,1
31,476,794,1
32,875,544,1
33,739,620,1
34,914,394,1
35,818,245,1
36,72,926,0
37,784,565,1
38,306,73,1
39,93,717,0
40,726,715,1
41,27,648,0
42,816,374,1
43,920,543,1
44,966,250,1
45,609,984,1
46,214,663,1
47,755,210,1
48,71,726,0
49,443,32,1
50,156,485,1
51,102,303,1
52,53,85,1
53,954,454,1
54,464,585,1
55,539,881,1
56,837,668,1
57,513,362,1
58,335,287,1
59,351,517,1
60,30,199,0
61,775,837,1
62,921,551,1
63,920,328,1
64,920,263,1
65,945,52,1
66,720,9,1
67,624,653,1
68,576,515,1
69,963,437,1
70,456,198,1
71,384,566,1
72,634,698,1
73,912,519,1
74,224,388,1
75,333,816,1
76,869,85,1
77,413,971,1
78,672,696,1
79,31,841,0
80,98,367,0
81,514,846,1
82,273,114,1
83,892,115,1
84,509,758,1
85,400,230,1
86,415,750,1
87,153,848,0
88,90,505,0
89,355,635,1
90,249,784,1
91,977,149,1
92,88,329,0
93,840,421,1
94,759,332,1
95,827,505,1
96,489,634,1
97,592,778,1
98,211,733,0
99,719,437,1
100,687,601,1
101,531,86,1
102,688,589,1
103,369,195,1
104,128,853,0
105,334,410,1
106,958,239,1
107,133,336,1
108,51,743,0
109,61,191,1
110,611,290,1
111,824,675,1
112,321,564,1
113,576,890,1
114,370,702,1
115,685,534,1
116,612,447,1
117,34,576,0
118,736,78,1
119,693,282,1
120,266,585,1
121,140,104,1
122,209,93,1
123,453,756,1
124,290,587,1
125,118,454,0
126,231,875,0
127,707,444,1
128,77,368,0
129,854,571,1
130,475,632,1
131,649,370,1
132,838,566,1
133,847,951,1
134,569,373,1
135,744,673,1
136,770,859,1
137,851,10,1
138,112,311,1
139,942,886,1
140,576,569,1
141,801,532,1
142,95,173,1
143,744,624,1
144,290,132,1
145,359,410,1
146,497,135,1
147,856,23,1
148,426,840,1
149,407,161,1
150,265,999,0
151,847,854,1
152,501,397,1
153,310,786,1
154,854,329,1
155,475,818,1
156,315,573,1
157,856,511,1
158,384,236,1
159,554,738,1
160,532,386,1
161,677,234,1
162,48,151,0
163,917,807,1
164,676,218,1
165,839,906,1
166,964,991,1
167,998,587,1
168,495,780,1
169,233,838,0
170,112,622,0
171,521,35,1
172,77,402,0
173,969,737,1
174,205,754,0
175,198,103,1
176,639,391,1
177,846,807,1
178,37,390,0
179,317,111,1
180,679,552,1
181,170,756,0
182,180,489,1
183,160,573,0
184,116,53,1
185,680,201,1
186,704,410,1
187,956,527,1
188,219,942,0
189,430,304,1
190,746,318,1
191,615,507,1
192,598,55,1
193,588,301,1
194,243,349,1
195,275,586,1
196,864,374,1
197,971,332,1
198,15,714,0
199,673,23,1
200,655,10,1
