n 2000
c 942333
z 987734
time 0.00
1,20,747,0
2,392,148,1
3,518,294,1
4,406,971,1
5,311,248,1
6,91,489,1
7,855,497,1
8,277,915,1
9,276,441,1
10,948,722,1
11,973,151,1
12,301,675,1
13,265,560,1
14,588,220,1
15,525,280,1
16,238,20,1
17,100,481,1
18,324,920,1
19,80,189,1
20,899,822,1
21,271,121,1
22,617,327,1
23,770,216,1
24,42,294,1
25,863,912,1
26,752,168,1
27,230,598,1
28,193,47,1
29,608,337,1
30,194,223,1
31,979,925,1
32,938,43,1
33,410,967,1
34,825,973,1
35,73,112,1
36,215,497,1
37,647,24,1
38,841,772,1
39,316,1000,1
40,853,134,1
41,482,347,1
42,295,369,1
43,919,514,1
44,605,421,1
45,224,779,1
46,821,898,1
47,178,525,1
48,94,993,0
49,138,987,1
50,595,56,1
51,805,298,1
52,292,704,1
53,969,265,1
54,247,612,1
55,290,604,1
56,644,95,1
57,464,717,1
58,638,746,1
59,654,264,1
60,733,594,1
61,902,256,1
62,888,58,1
63,951,323,1
64,111,754,1
65,40,255,1
66,631,804,1
67,567,768,1
68,55,438,1
69,82,712,1
70,695,377,1
71,359,297,1
72,185,189,1
73,991,154,1
74,55,799,0
75,428,947,1
76,692,240,1
77,444,982,1
78,463,27,1
79,38,660,0
80,17,978,0
81,329,233,1
82,992,941,1
83,627,22,1
84,892,745,1
85,239,177,1
86,758,425,1
87,944,811,1
88,841,684,1
89,58,774,0
90,800,395,1
91,88,904,0
92,55,524,0
93,991,448,1
94,430,743,1
95,586,956,1
96,240,717,1
97,991,893,1
98,658,696,1
99,398,800,1
100,54,692,0
101,450,25,1
102,119,696,1
103,304,286,1
104,175,392,1
105,325,245,1
106,101,130,1
107,4,307,0
108,346,962,1
109,676,482,1
110,594,461,1
111,527,598,1
112,392,295,1
113,455,309,1
114,593,977,1
115,956,729,1
116,355,570,1
117,793,715,1
118,711,161,1
119,84,141,1
120,241,164,1
121,683,571,1
122,96,248,1
123,596,311,1
124,857,350,1
125,157,505,1
126,934,334,1
127,746,783,1
128,588,875,1
129,685,214,1
130,250,427,1
131,552,909,1
132,853,665,1
133,742,346,1
134,320,656,1
135,727,700,1
136,977,238,1
137,114,749,1
138,311,282,1
139,533,481,1
140,311,188,1
141,736,695,1
142,446,904,1
143,311,795,1
144,833,751,1
145,438,965,1
146,112,762,1
147,311,514,1
148,601,891,1
149,222,196,1
150,288,698,1
151,278,633,1
152,868,136,1
153,557,565,1
154,949,604,1
155,546,421,1
156,906,576,1
157,863,474,1
158,23,807,0
159,481,293,1
160,67,789,0
161,668,877,1
162,255,98,1
163,676,730,1
164,195,597,1
165,278,901,1
166,563,90,1
167,997,198,1
168,62,903,0
169,960,217,1
170,543,49,1
171,800,790,1
172,196,605,1
173,472,484,1
174,972,981,1
175,853,154,1
176,686,954,1
177,621,570,1
178,188,929,1
179,452,834,1
180,510,699,1
181,161,391,1
182,363,404,1
183,303,664,1
184,987,824,1
185,567,956,1
186,15,213,0
187,467,178,1
188,826,57,1
189,293,891,1
190,41,633,0
191,94,94,1
192,485,818,1
193,67,384,1
194,242,720,1
195,370,381,1
196,951,625,1
197,154,15,1
198,38,13,1
199,888,530,1
200,78,597,1
201,270,962,1
202,747,892,1
203,798,594,1
204,232,278,1
205,516,530,1
206,210,92,1
207,409,12,1
208,261,777,1
209,932,155,1
210,821,701,1
211,475,400,1
212,347,427,1
213,647,818,1
214,231,696,1
215,805,865,1
216,356,411,1
217,737,544,1
218,815,419,1
219,869,237,1
220,241,274,1
221,855,669,1
222,692,508,1
223,241,769,1
224,946,627,1
225,546,415,1
