n 200
c 2843
z 19084
time 0.00
1,447,274,0
2,483,571,0
3,425,61,1
4,609,658,0
5,514,535,0
6,998,792,0
7,34,560,0
8,304,370,0
9,495,584,0
10,743,889,0
11,400,6,1
12,32,466,0
13,612,919,0
14,535,139,1
15,336,383,0
16,809,27,1
17,735,896,0
18,599,911,0
19,427,628,0
20,966,933,0
21,954,176,1
22,780,254,1
23,677,279,0
24,829,589,0
25,370,407,0
26,203,127,0
27,457,933,0
28,20,126,0
29,523,624,0
30,677,462,0
31,590,596,0
32,125,970,0
33,189,382,0
34,156,516,0
35,180,895,0
36,354,760,0
37,946,423,0
38,444,35,1
39,951,223,1
40,976,517,0
41,517,258,0
42,18,888,0
43,602,489,0
44,664,20,1
45,339,898,0
46,96,345,0
47,909,876,0
48,817,776,0
49,109,938,0
50,230,663,0
51,344,825,0
52,983,751,0
53,164,112,0
54,618,235,0
55,269,99,0
56,895,622,0
57,387,276,0
58,161,689,0
59,865,567,0
60,912,473,0
61,297,327,0
62,595,833,0
63,394,162,0
64,42,761,0
65,379,894,0
66,970,355,0
67,690,359,0
68,66,941,0
69,261,719,0
70,26,240,0
71,522,320,0
72,180,972,0
73,2,305,0
74,890,22,1
75,727,578,0
76,703,471,0
77,719,237,1
78,994,730,0
79,17,739,0
80,244,201,0
81,764,872,0
82,899,580,0
83,278,461,0
84,647,664,0
85,666,264,0
86,529,808,0
87,539,306,0
88,148,435,0
89,565,69,1
90,459,290,0
91,187,479,0
92,802,91,1
93,986,71,1
94,241,294,0
95,45,459,0
96,579,668,0
97,466,844,0
98,237,375,0
99,89,879,0
100,705,467,0
101,341,216,0
102,58,471,0
103,243,77,0
104,34,263,0
105,960,684,0
106,520,169,1
107,839,546,0
108,997,953,0
109,135,505,0
110,333,644,0
111,730,389,0
112,515,606,0
113,850,780,0
114,204,648,0
115,79,496,0
116,446,369,0
117,628,978,0
118,626,336,0
119,367,180,0
120,172,995,0
121,782,794,0
122,595,175,1
123,47,582,0
124,804,93,1
125,800,704,0
126,753,989,0
127,757,598,0
128,687,378,0
129,888,557,0
130,469,234,0
131,99,100,0
132,392,872,0
133,689,137,1
134,651,919,0
135,810,555,0
136,612,397,0
137,621,988,0
138,722,953,0
139,736,344,0
140,594,611,0
141,979,430,0
142,425,231,0
143,658,434,0
144,692,486,0
145,9,164,0
146,915,289,1
147,298,561,0
148,132,354,0
149,97,299,0
150,291,313,0
151,793,88,1
152,207,415,0
153,800,780,0
154,280,291,0
155,21,524,0
156,581,583,0
157,482,585,0
158,130,446,0
159,228,220,0
160,78,436,0
161,207,444,0
162,274,561,0
163,455,897,0
164,758,468,0
165,673,84,1
166,622,385,0
167,768,389,0
168,657,62,1
169,371,696,0
170,346,576,0
171,763,61,1
172,111,732,0
173,27,483,0
174,895,964,0
175,616,281,0
176,217,785,0
177,544,385,0
178,839,72,1
179,431,409,0
180,417,34,1
181,460,486,0
182,6,75,0
183,66,383,0
184,142,79,0
185,50,451,0
186,458,500,0
187,550,17,1
188,525,16,1
189,848,506,0
190,444,224,0
191,409,85,1
192,952,889,0
193,622,647,0
194,37,303,0
195,85,924,0
196,802,520,0
197,549,222,0
198,657,908,0
199,11,9,1
200,33,276,0
