n 500
c 98995
z 186381
time 0.00
1,117,475,0
2,30,583,0
3,407,101,1
4,595,366,1
5,601,215,1
6,880,829,1
7,257,904,0
8,779,599,1
9,838,200,1
10,386,581,0
11,574,415,1
12,946,902,1
13,10,79,0
14,489,823,0
15,494,224,1
16,259,240,1
17,757,344,1
18,305,299,1
19,522,12,1
20,641,81,1
21,977,992,1
22,750,683,1
23,579,887,0
24,919,578,1
25,632,352,1
26,782,867,0
27,423,661,0
28,879,515,1
29,297,113,1
30,160,138,1
31,412,997,0
32,319,911,0
33,323,359,0
34,902,56,1
35,939,743,1
36,644,516,1
37,160,519,0
38,118,72,1
39,910,407,1
40,107,482,0
41,899,322,1
42,165,645,0
43,825,257,1
44,954,249,1
45,658,98,1
46,258,206,1
47,436,525,0
48,804,325,1
49,260,706,0
50,473,755,0
51,966,922,1
52,274,819,0
53,146,784,0
54,228,815,0
55,43,620,0
56,489,435,1
57,114,100,1
58,579,830,0
59,455,447,1
60,546,917,0
61,287,288,1
62,293,622,0
63,105,939,0
64,837,406,1
65,706,135,1
66,28,519,0
67,728,936,0
68,77,226,0
69,428,903,0
70,653,925,0
71,72,169,0
72,6,65,0
73,136,513,0
74,645,810,0
75,910,835,1
76,601,364,1
77,525,158,1
78,780,534,1
79,351,388,0
80,471,590,0
81,202,353,0
82,5,713,0
83,213,278,0
84,185,469,0
85,384,209,1
86,444,685,0
87,785,731,1
88,254,999,0
89,531,589,0
90,966,846,1
91,817,832,1
92,645,608,1
93,289,976,0
94,356,267,1
95,163,723,0
96,518,216,1
97,488,908,0
98,767,708,1
99,32,191,0
100,956,695,1
101,396,856,0
102,69,707,0
103,290,957,0
104,389,859,0
105,302,180,1
106,834,317,1
107,221,10,1
108,752,174,1
109,965,378,1
110,696,736,0
111,681,38,1
112,333,642,0
113,41,372,0
114,671,836,0
115,349,896,0
116,904,782,1
117,738,666,1
118,308,436,0
119,909,812,1
120,6,400,0
121,629,395,1
122,814,52,1
123,693,495,1
124,830,962,0
125,7,104,0
126,900,618,1
127,940,447,1
128,841,455,1
129,295,598,0
130,216,78,1
131,986,541,1
132,210,636,0
133,271,130,1
134,750,571,1
135,657,676,1
136,711,209,1
137,260,660,0
138,861,206,1
139,238,737,0
140,877,671,1
141,41,982,0
142,500,772,0
143,993,482,1
144,159,874,0
145,367,276,1
146,406,877,0
147,872,25,1
148,110,950,0
149,488,724,0
150,302,349,0
151,328,600,0
152,954,908,1
153,735,765,1
154,267,983,0
155,164,557,0
156,367,699,0
157,681,353,1
158,580,842,0
159,267,973,0
160,48,88,0
161,758,684,1
162,29,470,0
163,741,185,1
164,280,593,0
165,536,20,1
166,784,277,1
167,118,798,0
168,859,787,1
169,489,177,1
170,68,740,0
171,690,398,1
172,905,233,1
173,201,700,0
174,705,633,1
175,414,882,0
176,739,830,0
177,790,377,1
178,129,676,0
179,221,569,0
180,796,447,1
181,954,46,1
182,1,192,0
183,216,463,0
184,192,771,0
185,440,340,1
186,349,40,1
187,876,905,1
188,135,596,0
189,271,595,0
190,182,252,0
191,936,989,0
192,515,590,0
193,853,199,1
194,879,627,1
195,51,572,0
196,269,5,1
197,852,279,1
198,187,769,0
199,970,594,1
200,435,352,1
201,983,602,1
202,657,448,1
203,455,714,0
204,205,18,1
205,381,962,0
206,264,384,0
207,458,827,0
208,427,21,1
209,261,114,1
210,178,16,1
211,172,743,0
212,96,183,0
213,568,402,1
214,292,836,0
215,919,729,1
216,666,198,1
217,178,7,1
218,596,511,1
219,111,324,0
220,310,645,0
221,609,725,0
222,794,328,1
223,683,216,1
224,912,679,1
225,684,703,1
226,343,39,1
227,171,166,1
228,993,704,1
229,948,290,1
230,632,774,0
231,219,40,1
232,758,609,1
233,813,240,1
234,603,833,0
235,663,316,1
236,792,819,1
237,854,240,1
238,848,224,1
239,925,536,1
240,750,360,1
241,428,960,0
242,832,42,1
243,901,532,1
244,755,118,1
245,803,821,1
246,673,434,1
247,467,757,0
248,814,957,0
249,484,911,0
250,953,451,1
251,219,758,0
252,493,998,0
253,111,872,0
254,654,173,1
255,140,822,0
256,168,204,0
257,939,987,1
258,291,687,0
259,974,590,1
260,196,508,0
261,760,382,1
262,197,964,0
263,323,522,0
264,85,550,0
265,964,466,1
266,10,833,0
267,769,773,1
268,786,115,1
269,746,480,1
270,912,114,1
271,845,839,1
272,828,966,0
273,379,459,0
274,220,346,0
275,553,464,1
276,838,301,1
277,825,434,1
278,344,505,0
279,830,444,1
280,6,535,0
281,991,20,1
282,762,237,1
283,330,318,1
284,858,654,1
285,106,867,0
286,803,252,1
287,51,214,0
288,636,4,1
289,498,44,1
290,253,718,0
291,82,333,0
292,366,775,0
293,377,67,1
294,924,677,1
295,129,670,0
296,734,894,0
297,426,225,1
298,374,349,1
299,420,693,0
300,962,267,1
301,475,439,1
302,690,14,1
303,915,665,1
304,701,16,1
305,283,362,0
306,132,151,0
307,70,298,0
308,72,300,0
309,956,151,1
310,327,994,0
311,439,469,1
312,657,917,0
313,217,13,1
314,897,973,0
315,907,205,1
316,223,821,0
317,608,520,1
318,106,76,1
319,345,929,0
320,338,560,0
321,713,481,1
322,276,658,0
323,400,771,0
324,295,937,0
325,766,176,1
326,388,838,0
327,917,781,1
328,426,442,1
329,96,309,0
330,999,296,1
331,826,219,1
332,515,634,0
333,143,768,0
334,781,275,1
335,672,149,1
336,921,966,1
337,898,846,1
338,698,986,0
339,997,163,1
340,329,67,1
341,738,212,1
342,447,533,0
343,22,217,0
344,839,975,0
345,92,731,0
346,332,162,1
347,166,355,0
348,906,485,1
349,643,964,0
350,425,470,0
351,876,543,1
352,964,439,1
353,897,315,1
354,816,907,0
355,425,231,1
356,256,828,0
357,190,686,0
358,133,626,0
359,983,534,1
360,938,745,1
361,695,269,1
362,437,488,0
363,978,368,1
364,594,297,1
365,688,409,1
366,378,58,1
367,634,940,0
368,816,391,1
369,690,822,0
370,20,338,0
371,135,179,0
372,553,193,1
373,221,867,0
374,865,913,1
375,659,607,1
376,392,364,1
377,566,182,1
378,581,349,1
379,923,239,1
380,677,940,0
381,434,762,0
382,418,26,1
383,270,199,1
384,881,770,1
385,777,26,1
386,425,138,1
387,652,954,0
388,383,437,0
389,411,861,0
390,311,215,1
391,503,938,0
392,317,988,0
393,654,874,0
394,81,677,0
395,549,291,1
396,432,56,1
397,509,555,0
398,215,11,1
399,67,541,0
400,499,276,1
401,273,219,1
402,28,744,0
403,811,121,1
404,600,654,0
405,612,329,1
406,283,583,0
407,975,489,1
408,428,333,1
409,905,461,1
410,555,501,1
411,539,818,0
412,847,186,1
413,845,16,1
414,996,600,1
415,246,530,0
416,657,513,1
417,752,358,1
418,112,663,0
419,65,627,0
420,86,719,0
421,332,420,0
422,402,150,1
423,237,168,1
424,10,131,0
425,396,547,0
426,425,864,0
427,401,733,0
428,470,215,1
429,790,637,1
430,437,989,0
431,946,34,1
432,656,381,1
433,297,285,1
434,289,380,0
435,65,518,0
436,510,540,1
437,679,585,1
438,959,647,1
439,184,293,0
440,83,906,0
441,236,993,0
442,878,291,1
443,828,35,1
444,928,641,1
445,156,110,1
446,479,479,1
447,284,64,1
448,604,404,1
449,880,254,1
450,907,250,1
451,959,820,1
452,660,112,1
453,321,100,1
454,974,382,1
455,274,393,0
456,851,669,1
457,699,946,0
458,191,801,0
459,200,990,0
460,2,813,0
461,899,232,1
462,373,673,0
463,543,592,1
464,33,705,0
465,657,283,1
466,683,621,1
467,97,729,0
468,59,561,0
469,879,633,1
470,28,128,0
471,703,603,1
472,310,162,1
473,551,921,0
474,167,951,0
475,240,187,1
476,312,350,0
477,975,894,1
478,939,223,1
479,16,80,0
480,771,106,1
481,8,946,0
482,700,74,1
483,961,98,1
484,1,281,0
485,331,644,0
486,820,168,1
487,149,85,1
488,767,195,1
489,314,980,0
490,114,536,0
491,392,614,0
492,22,290,0
493,645,100,1
494,758,870,0
495,514,442,1
496,397,329,1
497,313,918,0
498,42,108,0
499,867,627,1
500,856,69,1
