n 500
c 170587
z 226463
time 0.00
1,171,41,1
2,356,549,1
3,645,131,1
4,361,684,1
5,767,141,1
6,718,731,1
7,151,14,1
8,497,725,1
9,932,542,1
10,232,203,1
11,804,781,1
12,128,388,0
13,832,829,1
14,903,805,1
15,580,662,1
16,785,470,1
17,243,710,0
18,615,57,1
19,288,722,0
20,663,663,1
21,879,214,1
22,596,121,1
23,361,485,1
24,77,648,0
25,62,870,0
26,852,9,1
27,629,275,1
28,237,841,0
29,911,623,1
30,302,792,0
31,714,259,1
32,149,909,0
33,665,53,1
34,76,862,0
35,97,829,0
36,930,658,1
37,534,733,1
38,188,470,0
39,356,973,0
40,9,672,0
41,161,720,0
42,771,635,1
43,527,199,1
44,232,591,0
45,240,40,1
46,472,676,1
47,578,803,1
48,498,211,1
49,650,264,1
50,703,897,1
51,20,912,0
52,752,409,1
53,176,758,0
54,794,869,1
55,545,66,1
56,455,641,1
57,368,162,1
58,185,100,1
59,709,645,1
60,952,707,1
61,541,126,1
62,875,636,1
63,519,929,1
64,867,740,1
65,896,541,1
66,202,757,0
67,614,518,1
68,683,72,1
69,18,805,0
70,131,931,0
71,374,631,1
72,108,47,1
73,294,431,1
74,307,632,1
75,452,449,1
76,247,674,0
77,883,828,1
78,714,196,1
79,365,26,1
80,309,164,1
81,184,127,1
82,443,15,1
83,331,92,1
84,951,795,1
85,710,751,1
86,482,35,1
87,367,953,0
88,756,709,1
89,937,163,1
90,68,68,1
91,687,342,1
92,227,646,0
93,591,30,1
94,698,89,1
95,33,625,0
96,668,30,1
97,286,490,1
98,309,986,0
99,38,269,0
100,690,877,1
101,234,382,1
102,227,921,0
103,160,787,0
104,835,937,1
105,932,850,1
106,472,451,1
107,611,304,1
108,694,316,1
109,195,312,1
110,310,782,1
111,87,236,0
112,475,456,1
113,95,858,0
114,469,738,1
115,891,990,1
116,742,28,1
117,904,592,1
118,906,954,1
119,339,530,1
120,604,206,1
121,67,977,0
122,588,362,1
123,979,253,1
124,668,488,1
125,437,854,1
126,306,536,1
127,18,477,0
128,863,117,1
129,605,532,1
130,766,20,1
131,792,619,1
132,888,186,1
133,413,272,1
134,900,137,1
135,623,82,1
136,125,615,0
137,490,786,1
138,259,796,0
139,772,927,1
140,347,909,0
141,911,660,1
142,202,234,1
143,127,472,0
144,893,464,1
145,877,386,1
146,636,483,1
147,486,7,1
148,460,52,1
149,766,794,1
150,348,747,1
151,190,510,0
152,688,682,1
153,229,619,0
154,457,533,1
155,306,411,1
156,845,705,1
157,695,279,1
158,154,984,0
159,121,731,0
160,766,246,1
161,740,674,1
162,91,12,1
163,611,31,1
164,318,647,1
165,62,10,1
166,334,123,1
167,116,20,1
168,697,33,1
169,943,935,1
170,282,946,0
171,248,908,0
172,143,935,0
173,207,546,0
174,943,735,1
175,724,984,1
176,833,604,1
177,988,551,1
178,431,458,1
179,139,311,1
180,106,93,1
181,584,316,1
182,71,670,0
183,854,997,1
184,582,313,1
185,214,202,1
186,619,998,1
187,898,855,1
188,997,826,1
189,349,121,1
190,68,882,0
191,894,163,1
192,641,116,1
193,163,365,1
