n 200
c 47819
z 80457
time 0.00
1,586,476,1
2,915,104,1
3,156,814,0
4,272,551,0
5,278,928,0
6,629,462,1
7,198,897,0
8,632,816,0
9,435,289,1
10,991,118,1
11,971,752,1
12,15,487,0
13,383,360,1
14,822,400,1
15,83,153,0
16,640,801,0
17,170,193,0
18,470,444,1
19,687,669,1
20,6,826,0
21,286,25,1
22,347,436,0
23,472,168,1
24,564,107,1
25,693,369,1
26,483,460,1
27,404,342,1
28,532,68,1
29,294,610,0
30,917,99,1
31,377,334,1
32,716,24,1
33,80,136,0
34,931,41,1
35,600,656,1
36,217,781,0
37,205,24,1
38,979,193,1
39,683,88,1
40,904,67,1
41,568,443,1
42,986,750,1
43,134,194,0
44,503,170,1
45,63,523,0
46,927,895,1
47,865,414,1
48,913,238,1
49,185,195,1
50,30,348,0
51,939,347,1
52,479,748,0
53,215,657,0
54,409,112,1
55,1000,565,1
56,494,428,1
57,423,933,0
58,560,359,1
59,92,576,0
60,199,342,0
61,420,881,0
62,698,791,1
63,278,356,0
64,394,471,1
65,623,280,1
66,729,256,1
67,309,177,1
68,874,843,1
69,865,536,1
70,538,574,1
71,877,506,1
72,307,122,1
73,285,202,1
74,474,347,1
75,171,164,1
76,390,861,0
77,338,679,0
78,9,207,0
79,20,653,0
80,884,127,1
81,271,714,0
82,754,354,1
83,402,439,1
84,702,190,1
85,925,650,1
86,25,982,0
87,686,252,1
88,547,1000,0
89,168,622,0
90,259,47,1
91,166,657,0
92,706,689,1
93,590,273,1
94,449,788,0
95,184,196,1
96,147,561,0
97,781,469,1
98,36,581,0
99,165,744,0
100,361,432,1
101,153,561,0
102,226,876,0
103,807,686,1
104,666,900,0
105,859,197,1
106,767,70,1
107,978,611,1
108,13,103,0
109,698,787,1
110,869,337,1
111,998,983,1
112,770,659,1
113,174,293,0
114,780,813,1
115,434,673,0
116,149,399,0
117,71,715,0
118,89,789,0
119,466,997,0
120,131,713,0
121,546,292,1
122,699,877,0
123,610,648,1
124,587,507,1
125,236,553,0
126,881,467,1
127,161,840,0
128,542,288,1
129,116,671,0
130,21,511,0
131,631,246,1
132,607,757,1
133,532,219,1
134,707,260,1
135,510,5,1
136,52,858,0
137,321,45,1
138,482,471,1
139,483,170,1
140,722,912,0
141,230,207,1
142,457,781,0
143,726,411,1
144,76,811,0
145,180,437,0
146,115,518,0
147,213,98,1
148,555,415,1
149,541,85,1
150,419,470,1
151,493,249,1
152,15,949,0
153,996,62,1
154,864,600,1
155,601,702,1
156,580,188,1
157,678,242,1
158,457,771,0
159,400,798,0
160,909,905,1
161,659,117,1
162,354,575,0
163,778,794,1
164,349,562,0
165,93,117,1
166,405,734,0
167,411,999,0
168,616,76,1
169,966,490,1
170,913,381,1
171,511,551,1
172,326,690,0
173,518,805,0
174,798,602,1
175,395,339,1
176,680,711,1
177,243,914,0
178,102,405,0
179,746,826,1
180,617,560,1
181,855,735,1
182,518,745,0
183,477,200,1
184,613,364,1
185,981,501,1
186,378,185,1
187,233,34,1
188,796,477,1
189,308,644,0
190,419,141,1
191,757,350,1
192,64,471,0
193,674,536,1
194,484,908,0
195,984,341,1
196,154,134,1
197,697,616,1
198,968,546,1
199,695,763,1
200,872,721,1
